locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHBDKAOG_04097	CDS	366				hypothetical protein
NHBDKAOG_04097	gene	366				
NHBDKAOG_04098	CDS	1266				hypothetical protein
NHBDKAOG_04098	gene	1266				
NHBDKAOG_04099	CDS	1407				hypothetical protein
NHBDKAOG_04099	gene	1407				
NHBDKAOG_04100	CDS	393				hypothetical protein
NHBDKAOG_04100	gene	393				
NHBDKAOG_04101	CDS	210				hypothetical protein
NHBDKAOG_04101	gene	210				
NHBDKAOG_04102	CDS	468				hypothetical protein
NHBDKAOG_04102	gene	468				
NHBDKAOG_04103	CDS	2289				hypothetical protein
NHBDKAOG_04103	gene	2289				
NHBDKAOG_04104	CDS	369				hypothetical protein
NHBDKAOG_04104	gene	369				
NHBDKAOG_04105	CDS	756				hypothetical protein
NHBDKAOG_04105	gene	756				
NHBDKAOG_04106	CDS	444				hypothetical protein
NHBDKAOG_04106	gene	444				
NHBDKAOG_04107	CDS	1674				hypothetical protein
NHBDKAOG_04107	gene	1674				
NHBDKAOG_04108	CDS	672				hypothetical protein
NHBDKAOG_04108	gene	672				
NHBDKAOG_04109	CDS	819				hypothetical protein
NHBDKAOG_04109	gene	819				
NHBDKAOG_04110	CDS	285				hypothetical protein
NHBDKAOG_04110	gene	285				
NHBDKAOG_04111	CDS	357				hypothetical protein
NHBDKAOG_04111	gene	357				
NHBDKAOG_04112	CDS	213				hypothetical protein
NHBDKAOG_04112	gene	213				
NHBDKAOG_04113	CDS	1005				hypothetical protein
NHBDKAOG_04113	gene	1005				
NHBDKAOG_04114	CDS	1251				hypothetical protein
NHBDKAOG_04114	gene	1251				
NHBDKAOG_04115	CDS	324				hypothetical protein
NHBDKAOG_04115	gene	324				
NHBDKAOG_04116	CDS	921				hypothetical protein
NHBDKAOG_04116	gene	921				
NHBDKAOG_04117	CDS	264				hypothetical protein
NHBDKAOG_04117	gene	264				
NHBDKAOG_04118	CDS	501				hypothetical protein
NHBDKAOG_04118	gene	501				
NHBDKAOG_04119	CDS	1359				hypothetical protein
NHBDKAOG_04119	gene	1359				
NHBDKAOG_04120	CDS	447				hypothetical protein
NHBDKAOG_04120	gene	447				
NHBDKAOG_04121	CDS	2001				hypothetical protein
NHBDKAOG_04121	gene	2001				
NHBDKAOG_04122	CDS	492	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
NHBDKAOG_04122	gene	492	sppA			
NHBDKAOG_04123	CDS	891				hypothetical protein
NHBDKAOG_04123	gene	891				
NHBDKAOG_04124	CDS	432				hypothetical protein
NHBDKAOG_04124	gene	432				
NHBDKAOG_04125	CDS	1425				hypothetical protein
NHBDKAOG_04125	gene	1425				
NHBDKAOG_04126	CDS	792				hypothetical protein
NHBDKAOG_04126	gene	792				
NHBDKAOG_04127	CDS	228				hypothetical protein
NHBDKAOG_04127	gene	228				
NHBDKAOG_04128	CDS	1527				hypothetical protein
NHBDKAOG_04128	gene	1527				
NHBDKAOG_04129	CDS	585				hypothetical protein
NHBDKAOG_04129	gene	585				
NHBDKAOG_04130	CDS	609				hypothetical protein
NHBDKAOG_04130	gene	609				
NHBDKAOG_04131	CDS	465				hypothetical protein
NHBDKAOG_04131	gene	465				
NHBDKAOG_04132	CDS	342				hypothetical protein
NHBDKAOG_04132	gene	342				
NHBDKAOG_04133	CDS	345				hypothetical protein
NHBDKAOG_04133	gene	345				
NHBDKAOG_04134	CDS	462				hypothetical protein
NHBDKAOG_04134	gene	462				
NHBDKAOG_04135	CDS	2364	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
NHBDKAOG_04135	gene	2364	czcA_3			
NHBDKAOG_04136	CDS	645				hypothetical protein
NHBDKAOG_04136	gene	645				
NHBDKAOG_04137	CDS	1182				hypothetical protein
NHBDKAOG_04137	gene	1182				
NHBDKAOG_04138	CDS	573				hypothetical protein
NHBDKAOG_04138	gene	573				
NHBDKAOG_04139	CDS	1221				hypothetical protein
NHBDKAOG_04139	gene	1221				
NHBDKAOG_04140	CDS	288				hypothetical protein
NHBDKAOG_04140	gene	288				
NHBDKAOG_04141	CDS	354				hypothetical protein
NHBDKAOG_04141	gene	354				
NHBDKAOG_04142	CDS	3132	cusA_1		COG3696	Cation efflux system protein CusA
NHBDKAOG_04142	gene	3132	cusA_1			
NHBDKAOG_04143	CDS	1656				hypothetical protein
NHBDKAOG_04143	gene	1656				
NHBDKAOG_04144	CDS	1254	czcC			Cobalt-zinc-cadmium resistance protein CzcC
NHBDKAOG_04144	gene	1254	czcC			
NHBDKAOG_04145	CDS	678	copR			Transcriptional activator protein CopR
NHBDKAOG_04145	gene	678	copR			
NHBDKAOG_04146	CDS	1395	cusS	2.7.13.3	COG0642	Sensor kinase CusS
NHBDKAOG_04146	gene	1395	cusS			
NHBDKAOG_04147	CDS	126				hypothetical protein
NHBDKAOG_04147	gene	126				
NHBDKAOG_04148	CDS	1257	copA_3	3.6.3.54	COG2217	Copper-exporting P-type ATPase
NHBDKAOG_04148	gene	1257	copA_3			
NHBDKAOG_04149	CDS	510				hypothetical protein
NHBDKAOG_04149	gene	510				
NHBDKAOG_04150	CDS	651				hypothetical protein
NHBDKAOG_04150	gene	651				
NHBDKAOG_04151	CDS	258				hypothetical protein
NHBDKAOG_04151	gene	258				
NHBDKAOG_04152	CDS	210				hypothetical protein
NHBDKAOG_04152	gene	210				
NHBDKAOG_04153	CDS	120				hypothetical protein
NHBDKAOG_04153	gene	120				
NHBDKAOG_04154	CDS	1614	ubiB_2	2.7.-.-		protein kinase UbiB
NHBDKAOG_04154	gene	1614	ubiB_2			
NHBDKAOG_04155	CDS	774	cusA_2		COG3696	Cation efflux system protein CusA
NHBDKAOG_04155	gene	774	cusA_2			
NHBDKAOG_04156	CDS	747				hypothetical protein
NHBDKAOG_04156	gene	747				
NHBDKAOG_04157	CDS	462				hypothetical protein
NHBDKAOG_04157	gene	462				
NHBDKAOG_04158	CDS	135				hypothetical protein
NHBDKAOG_04158	gene	135				
NHBDKAOG_04159	CDS	438				hypothetical protein
NHBDKAOG_04159	gene	438				
NHBDKAOG_04160	tRNA	74				tRNA-Ala(cgc)
NHBDKAOG_04160	gene	74				
NHBDKAOG_04161	CDS	603				hypothetical protein
NHBDKAOG_04161	gene	603				
NHBDKAOG_04162	CDS	285	hup		COG0776	DNA-binding protein HU
NHBDKAOG_04162	gene	285	hup			
NHBDKAOG_04163	CDS	2895	uvrA		COG0178	UvrABC system protein A
NHBDKAOG_04163	gene	2895	uvrA			
NHBDKAOG_04164	CDS	1212	yajR		COG0477	Inner membrane transport protein YajR
NHBDKAOG_04164	gene	1212	yajR			
NHBDKAOG_04165	CDS	474	ssb			Single-stranded DNA-binding protein
NHBDKAOG_04165	gene	474	ssb			
NHBDKAOG_04166	CDS	801	map	3.4.11.18	COG0024	Methionine aminopeptidase
NHBDKAOG_04166	gene	801	map			
NHBDKAOG_04167	CDS	2583	glnD_2		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
NHBDKAOG_04167	gene	2583	glnD_2			
NHBDKAOG_04168	CDS	375				hypothetical protein
NHBDKAOG_04168	gene	375				
NHBDKAOG_04169	CDS	252				hypothetical protein
NHBDKAOG_04169	gene	252				
NHBDKAOG_04170	CDS	948				hypothetical protein
NHBDKAOG_04170	gene	948				
NHBDKAOG_04171	CDS	1158				hypothetical protein
NHBDKAOG_04171	gene	1158				
NHBDKAOG_04172	CDS	1326	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
NHBDKAOG_04172	gene	1326	rimO			
NHBDKAOG_04173	CDS	897	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
NHBDKAOG_04173	gene	897	psd			
NHBDKAOG_04174	CDS	231				hypothetical protein
NHBDKAOG_04174	gene	231				
NHBDKAOG_04175	CDS	1332				hypothetical protein
NHBDKAOG_04175	gene	1332				
NHBDKAOG_04176	CDS	579	resA_2			Thiol-disulfide oxidoreductase ResA
NHBDKAOG_04176	gene	579	resA_2			
NHBDKAOG_04177	CDS	969				hypothetical protein
NHBDKAOG_04177	gene	969				
NHBDKAOG_04178	CDS	927	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
NHBDKAOG_04178	gene	927	ybhF			
NHBDKAOG_04179	CDS	1131	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
NHBDKAOG_04179	gene	1131	ybhR			
NHBDKAOG_04180	CDS	621	mdtE			Multidrug resistance protein MdtE
NHBDKAOG_04180	gene	621	mdtE			
NHBDKAOG_04181	CDS	786				IS21 family transposase ISCARN3
NHBDKAOG_04181	gene	786				
NHBDKAOG_04182	CDS	1089				hypothetical protein
NHBDKAOG_04182	gene	1089				
NHBDKAOG_04183	CDS	525				hypothetical protein
NHBDKAOG_04183	gene	525				
NHBDKAOG_04184	CDS	717				hypothetical protein
NHBDKAOG_04184	gene	717				
NHBDKAOG_04185	CDS	1356				hypothetical protein
NHBDKAOG_04185	gene	1356				
NHBDKAOG_04186	CDS	1461	trkH_2		COG0168	Trk system potassium uptake protein TrkH
NHBDKAOG_04186	gene	1461	trkH_2			
NHBDKAOG_04187	CDS	1836				hypothetical protein
NHBDKAOG_04187	gene	1836				
NHBDKAOG_04188	CDS	1164				hypothetical protein
NHBDKAOG_04188	gene	1164				
NHBDKAOG_04189	CDS	843	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NHBDKAOG_04189	gene	843	lptB_4			
NHBDKAOG_04190	CDS	693	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NHBDKAOG_04190	gene	693	livF_4			
NHBDKAOG_04191	CDS	2217				hypothetical protein
NHBDKAOG_04191	gene	2217				
NHBDKAOG_04192	CDS	906	mak	2.7.1.4	COG1940	Fructokinase
NHBDKAOG_04192	gene	906	mak			
NHBDKAOG_04193	CDS	1200				hypothetical protein
NHBDKAOG_04193	gene	1200				
NHBDKAOG_04194	CDS	1353				hypothetical protein
NHBDKAOG_04194	gene	1353				
NHBDKAOG_04195	CDS	1539	ppx	3.6.1.11	COG0248	Exopolyphosphatase
NHBDKAOG_04195	gene	1539	ppx			
NHBDKAOG_04196	CDS	1998	priA	3.6.4.-	COG1198	Primosomal protein N'
NHBDKAOG_04196	gene	1998	priA			
NHBDKAOG_04197	CDS	1077	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
NHBDKAOG_04197	gene	1077	hemE			
NHBDKAOG_04198	CDS	1455	trkH_3		COG0168	Trk system potassium uptake protein TrkH
NHBDKAOG_04198	gene	1455	trkH_3			
NHBDKAOG_04199	CDS	1431	trkA		COG0569	Trk system potassium uptake protein TrkA
NHBDKAOG_04199	gene	1431	trkA			
NHBDKAOG_04200	CDS	1263	atoC_6		COG2204	Regulatory protein AtoC
NHBDKAOG_04200	gene	1263	atoC_6			
NHBDKAOG_04201	CDS	2154	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
NHBDKAOG_04201	gene	2154	sasA_17			
NHBDKAOG_04202	CDS	639				hypothetical protein
NHBDKAOG_04202	gene	639				
NHBDKAOG_04203	CDS	1209	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
NHBDKAOG_04203	gene	1209	rsmB_2			
NHBDKAOG_04204	CDS	900	fieF_3		COG0053	Ferrous-iron efflux pump FieF
NHBDKAOG_04204	gene	900	fieF_3			
NHBDKAOG_04205	CDS	918				hypothetical protein
NHBDKAOG_04205	gene	918				
NHBDKAOG_04206	CDS	849	htpX_3	3.4.24.-	COG0501	Protease HtpX 
NHBDKAOG_04206	gene	849	htpX_3			
NHBDKAOG_04207	CDS	927	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NHBDKAOG_04207	gene	927	fmt_2			
NHBDKAOG_04208	CDS	504	def1	3.5.1.88		Peptide deformylase 1
NHBDKAOG_04208	gene	504	def1			
NHBDKAOG_04209	CDS	1080				hypothetical protein
NHBDKAOG_04209	gene	1080				
NHBDKAOG_04210	CDS	1089				hypothetical protein
NHBDKAOG_04210	gene	1089				
NHBDKAOG_04211	CDS	2601	topB_2	5.99.1.2		DNA topoisomerase 3
NHBDKAOG_04211	gene	2601	topB_2			
NHBDKAOG_04212	CDS	912	oxyR			Hydrogen peroxide-inducible genes activator
NHBDKAOG_04212	gene	912	oxyR			
NHBDKAOG_04213	CDS	708	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
NHBDKAOG_04213	gene	708	rsuA			
NHBDKAOG_04214	CDS	336				hypothetical protein
NHBDKAOG_04214	gene	336				
NHBDKAOG_04215	CDS	1917	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
NHBDKAOG_04215	gene	1917	thiC			
NHBDKAOG_04216	tRNA	76				tRNA-Glu(ttc)
NHBDKAOG_04216	gene	76				
NHBDKAOG_04217	CDS	2472	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
NHBDKAOG_04217	gene	2472	plsB			
NHBDKAOG_04218	CDS	684				hypothetical protein
NHBDKAOG_04218	gene	684				
NHBDKAOG_04219	CDS	90				hypothetical protein
NHBDKAOG_04219	gene	90				
NHBDKAOG_04220	CDS	1320				hypothetical protein
NHBDKAOG_04220	gene	1320				
NHBDKAOG_04221	CDS	699	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
NHBDKAOG_04221	gene	699	queC			
NHBDKAOG_04222	CDS	363				Cyclic diguanosine monophosphate-binding protein
NHBDKAOG_04222	gene	363				
NHBDKAOG_04223	CDS	660	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
NHBDKAOG_04223	gene	660	queE			
NHBDKAOG_04224	CDS	801				hypothetical protein
NHBDKAOG_04224	gene	801				
NHBDKAOG_04225	CDS	537	pal		COG2885	Outer membrane protein P6
NHBDKAOG_04225	gene	537	pal			
NHBDKAOG_04226	CDS	1293	tolB		COG0823	Protein TolB
NHBDKAOG_04226	gene	1293	tolB			
NHBDKAOG_04227	CDS	771				hypothetical protein
NHBDKAOG_04227	gene	771				
NHBDKAOG_04228	CDS	867				hypothetical protein
NHBDKAOG_04228	gene	867				
NHBDKAOG_04229	CDS	192				hypothetical protein
NHBDKAOG_04229	gene	192				
NHBDKAOG_04230	CDS	1251				hypothetical protein
NHBDKAOG_04230	gene	1251				
NHBDKAOG_04231	CDS	570				hypothetical protein
NHBDKAOG_04231	gene	570				
NHBDKAOG_04232	CDS	1164				hypothetical protein
NHBDKAOG_04232	gene	1164				
NHBDKAOG_04233	CDS	1944	czcA_4			Cobalt-zinc-cadmium resistance protein CzcA
NHBDKAOG_04233	gene	1944	czcA_4			
NHBDKAOG_04234	CDS	267				hypothetical protein
NHBDKAOG_04234	gene	267				
NHBDKAOG_04235	CDS	315				hypothetical protein
NHBDKAOG_04235	gene	315				
NHBDKAOG_04236	CDS	402				hypothetical protein
NHBDKAOG_04236	gene	402				
NHBDKAOG_04237	CDS	2004				hypothetical protein
NHBDKAOG_04237	gene	2004				
NHBDKAOG_04238	CDS	357				hypothetical protein
NHBDKAOG_04238	gene	357				
NHBDKAOG_04239	CDS	369				hypothetical protein
NHBDKAOG_04239	gene	369				
NHBDKAOG_04240	CDS	1599				hypothetical protein
NHBDKAOG_04240	gene	1599				
NHBDKAOG_04241	CDS	474				hypothetical protein
NHBDKAOG_04241	gene	474				
NHBDKAOG_04242	CDS	90				hypothetical protein
NHBDKAOG_04242	gene	90				
NHBDKAOG_04243	tRNA	77				tRNA-Met(cat)
NHBDKAOG_04243	gene	77				
NHBDKAOG_04244	CDS	264				hypothetical protein
NHBDKAOG_04244	gene	264				
NHBDKAOG_04245	CDS	402				hypothetical protein
NHBDKAOG_04245	gene	402				
NHBDKAOG_04246	CDS	2157				hypothetical protein
NHBDKAOG_04246	gene	2157				
NHBDKAOG_04247	CDS	144				hypothetical protein
NHBDKAOG_04247	gene	144				
NHBDKAOG_04248	CDS	402				hypothetical protein
NHBDKAOG_04248	gene	402				
NHBDKAOG_04249	CDS	684				hypothetical protein
NHBDKAOG_04249	gene	684				
NHBDKAOG_04250	CDS	318				hypothetical protein
NHBDKAOG_04250	gene	318				
NHBDKAOG_04251	CDS	327				hypothetical protein
NHBDKAOG_04251	gene	327				
NHBDKAOG_04252	CDS	705				hypothetical protein
NHBDKAOG_04252	gene	705				
NHBDKAOG_04253	CDS	369				hypothetical protein
NHBDKAOG_04253	gene	369				
NHBDKAOG_04254	CDS	186				hypothetical protein
NHBDKAOG_04254	gene	186				
NHBDKAOG_04255	CDS	318				hypothetical protein
NHBDKAOG_04255	gene	318				
NHBDKAOG_04256	CDS	531				hypothetical protein
NHBDKAOG_04256	gene	531				
NHBDKAOG_04257	CDS	327				hypothetical protein
NHBDKAOG_04257	gene	327				
NHBDKAOG_04258	CDS	330				hypothetical protein
NHBDKAOG_04258	gene	330				
NHBDKAOG_04259	CDS	291				hypothetical protein
NHBDKAOG_04259	gene	291				
NHBDKAOG_04260	CDS	201				hypothetical protein
NHBDKAOG_04260	gene	201				
NHBDKAOG_04261	CDS	405				hypothetical protein
NHBDKAOG_04261	gene	405				
NHBDKAOG_04262	CDS	147				hypothetical protein
NHBDKAOG_04262	gene	147				
NHBDKAOG_04263	CDS	195				hypothetical protein
NHBDKAOG_04263	gene	195				
NHBDKAOG_04264	CDS	525				hypothetical protein
NHBDKAOG_04264	gene	525				
NHBDKAOG_04265	CDS	564				hypothetical protein
NHBDKAOG_04265	gene	564				
NHBDKAOG_04266	CDS	438				hypothetical protein
NHBDKAOG_04266	gene	438				
NHBDKAOG_04267	CDS	1410				hypothetical protein
NHBDKAOG_04267	gene	1410				
NHBDKAOG_04268	CDS	303				hypothetical protein
NHBDKAOG_04268	gene	303				
NHBDKAOG_04269	CDS	240				hypothetical protein
NHBDKAOG_04269	gene	240				
NHBDKAOG_04270	CDS	381				hypothetical protein
NHBDKAOG_04270	gene	381				
NHBDKAOG_04271	CDS	321				hypothetical protein
NHBDKAOG_04271	gene	321				
NHBDKAOG_04272	CDS	543				hypothetical protein
NHBDKAOG_04272	gene	543				
NHBDKAOG_04273	CDS	1563				hypothetical protein
NHBDKAOG_04273	gene	1563				
NHBDKAOG_04274	CDS	1641				hypothetical protein
NHBDKAOG_04274	gene	1641				
NHBDKAOG_04275	CDS	1338				hypothetical protein
NHBDKAOG_04275	gene	1338				
NHBDKAOG_04276	CDS	564				hypothetical protein
NHBDKAOG_04276	gene	564				
NHBDKAOG_04277	CDS	498				hypothetical protein
NHBDKAOG_04277	gene	498				
NHBDKAOG_04278	CDS	555				hypothetical protein
NHBDKAOG_04278	gene	555				
NHBDKAOG_04279	CDS	522				hypothetical protein
NHBDKAOG_04279	gene	522				
NHBDKAOG_04280	CDS	1095				hypothetical protein
NHBDKAOG_04280	gene	1095				
NHBDKAOG_04281	CDS	357				hypothetical protein
NHBDKAOG_04281	gene	357				
NHBDKAOG_04282	CDS	933				hypothetical protein
NHBDKAOG_04282	gene	933				
NHBDKAOG_04283	CDS	405				hypothetical protein
NHBDKAOG_04283	gene	405				
NHBDKAOG_04284	CDS	168				hypothetical protein
NHBDKAOG_04284	gene	168				
NHBDKAOG_04285	CDS	1095				hypothetical protein
NHBDKAOG_04285	gene	1095				
NHBDKAOG_04286	CDS	945				hypothetical protein
NHBDKAOG_04286	gene	945				
NHBDKAOG_04287	CDS	1494				hypothetical protein
NHBDKAOG_04287	gene	1494				
NHBDKAOG_04288	CDS	396				hypothetical protein
NHBDKAOG_04288	gene	396				
NHBDKAOG_04289	CDS	657				hypothetical protein
NHBDKAOG_04289	gene	657				
NHBDKAOG_04290	CDS	3252				hypothetical protein
NHBDKAOG_04290	gene	3252				
NHBDKAOG_04291	CDS	426				hypothetical protein
NHBDKAOG_04291	gene	426				
NHBDKAOG_04292	CDS	837				hypothetical protein
NHBDKAOG_04292	gene	837				
NHBDKAOG_04293	CDS	642				hypothetical protein
NHBDKAOG_04293	gene	642				
NHBDKAOG_04294	CDS	2544				hypothetical protein
NHBDKAOG_04294	gene	2544				
NHBDKAOG_04295	CDS	360				hypothetical protein
NHBDKAOG_04295	gene	360				
NHBDKAOG_04296	CDS	210				hypothetical protein
NHBDKAOG_04296	gene	210				
NHBDKAOG_04297	CDS	465				hypothetical protein
NHBDKAOG_04297	gene	465				
NHBDKAOG_04298	CDS	348				hypothetical protein
NHBDKAOG_04298	gene	348				
NHBDKAOG_04299	CDS	387				hypothetical protein
NHBDKAOG_04299	gene	387				
NHBDKAOG_04300	CDS	1266				hypothetical protein
NHBDKAOG_04300	gene	1266				
NHBDKAOG_04301	CDS	933	surA_3	5.2.1.8		Chaperone SurA
NHBDKAOG_04301	gene	933	surA_3			
NHBDKAOG_04302	CDS	435				hypothetical protein
NHBDKAOG_04302	gene	435				
NHBDKAOG_04303	CDS	411				hypothetical protein
NHBDKAOG_04303	gene	411				
NHBDKAOG_04304	CDS	3321	malT_2			HTH-type transcriptional regulator MalT
NHBDKAOG_04304	gene	3321	malT_2			
NHBDKAOG_04305	CDS	645			COG0693	putative protein
NHBDKAOG_04305	gene	645				
NHBDKAOG_04306	CDS	846	ubiG_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
NHBDKAOG_04306	gene	846	ubiG_5			
NHBDKAOG_04307	CDS	1608				hypothetical protein
NHBDKAOG_04307	gene	1608				
NHBDKAOG_04308	CDS	675				hypothetical protein
NHBDKAOG_04308	gene	675				
NHBDKAOG_04309	CDS	873	gltI_5		COG0834	Glutamate/aspartate import solute-binding protein
NHBDKAOG_04309	gene	873	gltI_5			
NHBDKAOG_04310	CDS	1983				hypothetical protein
NHBDKAOG_04310	gene	1983				
NHBDKAOG_04311	CDS	513	proX		COG3760	Prolyl-tRNA editing protein ProX
NHBDKAOG_04311	gene	513	proX			
NHBDKAOG_04312	CDS	978				hypothetical protein
NHBDKAOG_04312	gene	978				
NHBDKAOG_04313	CDS	831				hypothetical protein
NHBDKAOG_04313	gene	831				
NHBDKAOG_04314	CDS	1041				hypothetical protein
NHBDKAOG_04314	gene	1041				
NHBDKAOG_04315	CDS	210				hypothetical protein
NHBDKAOG_04315	gene	210				
NHBDKAOG_04316	CDS	240				hypothetical protein
NHBDKAOG_04316	gene	240				
NHBDKAOG_04317	CDS	1116				hypothetical protein
NHBDKAOG_04317	gene	1116				
NHBDKAOG_04318	CDS	354	btrV		COG1366	Putative anti-sigma factor antagonist BtrV
NHBDKAOG_04318	gene	354	btrV			
NHBDKAOG_04319	CDS	2136	glgX_4	3.2.1.-	COG1523	Glycogen operon protein GlgX 
NHBDKAOG_04319	gene	2136	glgX_4			
NHBDKAOG_04320	CDS	318				hypothetical protein
NHBDKAOG_04320	gene	318				
NHBDKAOG_04321	CDS	423	rsbW	2.7.11.1		Serine-protein kinase RsbW
NHBDKAOG_04321	gene	423	rsbW			
NHBDKAOG_04322	CDS	570				hypothetical protein
NHBDKAOG_04322	gene	570				
NHBDKAOG_04323	CDS	1179				hypothetical protein
NHBDKAOG_04323	gene	1179				
NHBDKAOG_04324	tRNA	76				tRNA-Gly(gcc)
NHBDKAOG_04324	gene	76				
NHBDKAOG_04325	CDS	243				hypothetical protein
NHBDKAOG_04325	gene	243				
NHBDKAOG_04326	CDS	240				hypothetical protein
NHBDKAOG_04326	gene	240				
NHBDKAOG_04327	CDS	138				hypothetical protein
NHBDKAOG_04327	gene	138				
NHBDKAOG_04328	CDS	231				hypothetical protein
NHBDKAOG_04328	gene	231				
NHBDKAOG_04329	CDS	753				hypothetical protein
NHBDKAOG_04329	gene	753				
NHBDKAOG_04330	CDS	585	gluQ_3	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
NHBDKAOG_04330	gene	585	gluQ_3			
NHBDKAOG_04331	CDS	549				hypothetical protein
NHBDKAOG_04331	gene	549				
NHBDKAOG_04332	CDS	1968				hypothetical protein
NHBDKAOG_04332	gene	1968				
NHBDKAOG_04333	CDS	435				hypothetical protein
NHBDKAOG_04333	gene	435				
NHBDKAOG_04334	CDS	171				hypothetical protein
NHBDKAOG_04334	gene	171				
NHBDKAOG_04335	CDS	249				hypothetical protein
NHBDKAOG_04335	gene	249				
NHBDKAOG_04336	CDS	1185	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
NHBDKAOG_04336	gene	1185	bcd			
NHBDKAOG_04337	CDS	624				hypothetical protein
NHBDKAOG_04337	gene	624				
NHBDKAOG_04338	CDS	306	qmcA		COG0330	Protein QmcA
NHBDKAOG_04338	gene	306	qmcA			
NHBDKAOG_04339	CDS	144				hypothetical protein
NHBDKAOG_04339	gene	144				
NHBDKAOG_04340	CDS	855				hypothetical protein
NHBDKAOG_04340	gene	855				
NHBDKAOG_04341	CDS	993				hypothetical protein
NHBDKAOG_04341	gene	993				
NHBDKAOG_04342	CDS	291				hypothetical protein
NHBDKAOG_04342	gene	291				
NHBDKAOG_04343	CDS	336				hypothetical protein
NHBDKAOG_04343	gene	336				
NHBDKAOG_04344	CDS	291				hypothetical protein
NHBDKAOG_04344	gene	291				
NHBDKAOG_04345	CDS	393				hypothetical protein
NHBDKAOG_04345	gene	393				
NHBDKAOG_04346	CDS	2733				hypothetical protein
NHBDKAOG_04346	gene	2733				
NHBDKAOG_04347	CDS	2460				hypothetical protein
NHBDKAOG_04347	gene	2460				
NHBDKAOG_04348	CDS	1917				hypothetical protein
NHBDKAOG_04348	gene	1917				
NHBDKAOG_04349	CDS	1758				hypothetical protein
NHBDKAOG_04349	gene	1758				
NHBDKAOG_04350	CDS	1107				hypothetical protein
NHBDKAOG_04350	gene	1107				
NHBDKAOG_04351	CDS	963				hypothetical protein
NHBDKAOG_04351	gene	963				
NHBDKAOG_04352	CDS	795	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NHBDKAOG_04352	gene	795	truA			
NHBDKAOG_04353	CDS	600				hypothetical protein
NHBDKAOG_04353	gene	600				
NHBDKAOG_04354	CDS	3006				hypothetical protein
NHBDKAOG_04354	gene	3006				
NHBDKAOG_04355	CDS	1131	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
NHBDKAOG_04355	gene	1131	asd			
NHBDKAOG_04356	CDS	1065	leuB_2	1.1.1.85		3-isopropylmalate dehydrogenase
NHBDKAOG_04356	gene	1065	leuB_2			
NHBDKAOG_04357	CDS	639	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
NHBDKAOG_04357	gene	639	leuD1			
NHBDKAOG_04358	CDS	129				hypothetical protein
NHBDKAOG_04358	gene	129				
NHBDKAOG_04359	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
NHBDKAOG_04359	gene	1416	leuC			
NHBDKAOG_04360	CDS	819				hypothetical protein
NHBDKAOG_04360	gene	819				
NHBDKAOG_04361	CDS	591				hypothetical protein
NHBDKAOG_04361	gene	591				
NHBDKAOG_04362	CDS	3480	cheB_6	3.1.1.61		Chemotaxis response regulator protein-glutamate methylesterase
NHBDKAOG_04362	gene	3480	cheB_6			
NHBDKAOG_04363	CDS	210				hypothetical protein
NHBDKAOG_04363	gene	210				
NHBDKAOG_04364	CDS	342				hypothetical protein
NHBDKAOG_04364	gene	342				
NHBDKAOG_04365	CDS	195				hypothetical protein
NHBDKAOG_04365	gene	195				
NHBDKAOG_04366	CDS	471				hypothetical protein
NHBDKAOG_04366	gene	471				
NHBDKAOG_04367	CDS	201				hypothetical protein
NHBDKAOG_04367	gene	201				
NHBDKAOG_04368	CDS	222				hypothetical protein
NHBDKAOG_04368	gene	222				
NHBDKAOG_04369	CDS	156				hypothetical protein
NHBDKAOG_04369	gene	156				
NHBDKAOG_04370	CDS	711				IS66 family transposase ISMasp4
NHBDKAOG_04370	gene	711				
