locus_tag	ftype	length_bp	gene	EC_number	COG	product
MCBBHCNB_03931	CDS	1137	dgcQ	2.7.7.65		putative diguanylate cyclase DgcQ
MCBBHCNB_03931	gene	1137	dgcQ			
MCBBHCNB_03932	CDS	1485				hypothetical protein
MCBBHCNB_03932	gene	1485				
MCBBHCNB_03933	CDS	339				hypothetical protein
MCBBHCNB_03933	gene	339				
MCBBHCNB_03934	CDS	552	yaeQ		COG4681	putative protein YaeQ
MCBBHCNB_03934	gene	552	yaeQ			
MCBBHCNB_03935	CDS	1035				hypothetical protein
MCBBHCNB_03935	gene	1035				
MCBBHCNB_03936	CDS	789	flA	2.5.1.63	COG1912	5'-fluoro-5'-deoxy-adenosine synthase
MCBBHCNB_03936	gene	789	flA			
MCBBHCNB_03937	CDS	624				hypothetical protein
MCBBHCNB_03937	gene	624				
MCBBHCNB_03938	CDS	741	lpxD_2	2.3.1.-		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
MCBBHCNB_03938	gene	741	lpxD_2			
MCBBHCNB_03939	CDS	1095	cph2_2			Phytochrome-like protein cph2
MCBBHCNB_03939	gene	1095	cph2_2			
MCBBHCNB_03940	CDS	6762				hypothetical protein
MCBBHCNB_03940	gene	6762				
MCBBHCNB_03941	CDS	3381				hypothetical protein
MCBBHCNB_03941	gene	3381				
MCBBHCNB_03942	CDS	1314				hypothetical protein
MCBBHCNB_03942	gene	1314				
MCBBHCNB_03943	CDS	1374				hypothetical protein
MCBBHCNB_03943	gene	1374				
MCBBHCNB_03944	CDS	2160	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MCBBHCNB_03944	gene	2160	ftsH_2			
MCBBHCNB_03945	CDS	1464				hypothetical protein
MCBBHCNB_03945	gene	1464				
MCBBHCNB_03946	CDS	2139				hypothetical protein
MCBBHCNB_03946	gene	2139				
MCBBHCNB_03947	CDS	2259				hypothetical protein
MCBBHCNB_03947	gene	2259				
MCBBHCNB_03948	CDS	417				hypothetical protein
MCBBHCNB_03948	gene	417				
MCBBHCNB_03949	CDS	1848				hypothetical protein
MCBBHCNB_03949	gene	1848				
MCBBHCNB_03950	CDS	672	vgrG1_2	6.3.2.-	COG3501	Actin cross-linking toxin VgrG1
MCBBHCNB_03950	gene	672	vgrG1_2			
MCBBHCNB_03951	CDS	1095				hypothetical protein
MCBBHCNB_03951	gene	1095				
MCBBHCNB_03952	CDS	183				hypothetical protein
MCBBHCNB_03952	gene	183				
MCBBHCNB_03953	CDS	1233				hypothetical protein
MCBBHCNB_03953	gene	1233				
MCBBHCNB_03954	CDS	552				hypothetical protein
MCBBHCNB_03954	gene	552				
MCBBHCNB_03955	CDS	2004				hypothetical protein
MCBBHCNB_03955	gene	2004				
MCBBHCNB_03956	CDS	450				hypothetical protein
MCBBHCNB_03956	gene	450				
MCBBHCNB_03957	CDS	1863	gpFI			Putative prophage major tail sheath protein
MCBBHCNB_03957	gene	1863	gpFI			
MCBBHCNB_03958	CDS	936				hypothetical protein
MCBBHCNB_03958	gene	936				
MCBBHCNB_03959	CDS	624				hypothetical protein
MCBBHCNB_03959	gene	624				
MCBBHCNB_03960	CDS	261				hypothetical protein
MCBBHCNB_03960	gene	261				
MCBBHCNB_03961	CDS	369			COG3474	Cytochrome c2
MCBBHCNB_03961	gene	369				
MCBBHCNB_03962	CDS	591				hypothetical protein
MCBBHCNB_03962	gene	591				
MCBBHCNB_03963	CDS	996	glrR_2		COG2204	Transcriptional regulatory protein GlrR
MCBBHCNB_03963	gene	996	glrR_2			
MCBBHCNB_03964	CDS	2310				hypothetical protein
MCBBHCNB_03964	gene	2310				
MCBBHCNB_03965	CDS	1047				hypothetical protein
MCBBHCNB_03965	gene	1047				
MCBBHCNB_03966	CDS	1521				hypothetical protein
MCBBHCNB_03966	gene	1521				
MCBBHCNB_03967	CDS	903				hypothetical protein
MCBBHCNB_03967	gene	903				
MCBBHCNB_03968	CDS	1035			COG1638	Solute-binding protein
MCBBHCNB_03968	gene	1035				
MCBBHCNB_03969	CDS	591	teaB		COG3090	Ectoine TRAP transporter small permease protein TeaB
MCBBHCNB_03969	gene	591	teaB			
MCBBHCNB_03970	CDS	1290	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MCBBHCNB_03970	gene	1290	dctM_3			
MCBBHCNB_03971	CDS	306				hypothetical protein
MCBBHCNB_03971	gene	306				
MCBBHCNB_03972	CDS	582				hypothetical protein
MCBBHCNB_03972	gene	582				
MCBBHCNB_03973	CDS	1212				hypothetical protein
MCBBHCNB_03973	gene	1212				
MCBBHCNB_03974	CDS	1173	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
MCBBHCNB_03974	gene	1173	dinB1			
MCBBHCNB_03975	CDS	765				hypothetical protein
MCBBHCNB_03975	gene	765				
MCBBHCNB_03976	CDS	2511	hppA_2	3.6.1.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
MCBBHCNB_03976	gene	2511	hppA_2			
MCBBHCNB_03977	CDS	765				hypothetical protein
MCBBHCNB_03977	gene	765				
MCBBHCNB_03978	CDS	10989	cya_7			Bifunctional hemolysin/adenylate cyclase
MCBBHCNB_03978	gene	10989	cya_7			
MCBBHCNB_03979	CDS	603				hypothetical protein
MCBBHCNB_03979	gene	603				
MCBBHCNB_03980	CDS	1245		2.4.1.11	COG0438	Glycogen synthase
MCBBHCNB_03980	gene	1245				
MCBBHCNB_03981	CDS	426			COG2703	Bacteriohemerythrin
MCBBHCNB_03981	gene	426				
MCBBHCNB_03982	CDS	912	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MCBBHCNB_03982	gene	912	glyQ			
MCBBHCNB_03983	CDS	2073	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MCBBHCNB_03983	gene	2073	glyS			
MCBBHCNB_03984	CDS	537		3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MCBBHCNB_03984	gene	537				
MCBBHCNB_03985	CDS	744	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MCBBHCNB_03985	gene	744	plsC			
MCBBHCNB_03986	CDS	759				hypothetical protein
MCBBHCNB_03986	gene	759				
MCBBHCNB_03987	CDS	387	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
MCBBHCNB_03987	gene	387	gloA			
MCBBHCNB_03988	CDS	1962	amy	3.2.1.1		Alpha-amylase
MCBBHCNB_03988	gene	1962	amy			
MCBBHCNB_03989	CDS	216				hypothetical protein
MCBBHCNB_03989	gene	216				
MCBBHCNB_03990	CDS	252				hypothetical protein
MCBBHCNB_03990	gene	252				
MCBBHCNB_03991	CDS	336				hypothetical protein
MCBBHCNB_03991	gene	336				
MCBBHCNB_03992	CDS	987				hypothetical protein
MCBBHCNB_03992	gene	987				
MCBBHCNB_03993	CDS	747	pdaA	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaA
MCBBHCNB_03993	gene	747	pdaA			
MCBBHCNB_03994	CDS	972				hypothetical protein
MCBBHCNB_03994	gene	972				
MCBBHCNB_03995	CDS	528	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
MCBBHCNB_03995	gene	528	relA_2			
MCBBHCNB_03996	CDS	357				hypothetical protein
MCBBHCNB_03996	gene	357				
MCBBHCNB_03997	CDS	1623	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MCBBHCNB_03997	gene	1623	ybiT			
MCBBHCNB_03998	CDS	1923			COG2200	putative signaling protein
MCBBHCNB_03998	gene	1923				
MCBBHCNB_03999	CDS	798	uvrY_2		COG2197	Response regulator UvrY
MCBBHCNB_03999	gene	798	uvrY_2			
MCBBHCNB_04000	CDS	1788	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
MCBBHCNB_04000	gene	1788	uhpB			
MCBBHCNB_04001	CDS	534				hypothetical protein
MCBBHCNB_04001	gene	534				
MCBBHCNB_04002	CDS	1080	yjiA_2		COG0523	putative GTP-binding protein YjiA
MCBBHCNB_04002	gene	1080	yjiA_2			
MCBBHCNB_04003	CDS	513	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MCBBHCNB_04003	gene	513	msrB			
MCBBHCNB_04004	CDS	618	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MCBBHCNB_04004	gene	618	msrA			
MCBBHCNB_04005	CDS	1191	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
MCBBHCNB_04005	gene	1191	rlmI			
MCBBHCNB_04006	CDS	351				hypothetical protein
MCBBHCNB_04006	gene	351				
MCBBHCNB_04007	CDS	636	ypmQ_4		COG1999	SCO1 protein 
MCBBHCNB_04007	gene	636	ypmQ_4			
MCBBHCNB_04008	CDS	477				hypothetical protein
MCBBHCNB_04008	gene	477				
MCBBHCNB_04009	CDS	132				hypothetical protein
MCBBHCNB_04009	gene	132				
MCBBHCNB_04010	CDS	729				hypothetical protein
MCBBHCNB_04010	gene	729				
MCBBHCNB_04011	CDS	729				hypothetical protein
MCBBHCNB_04011	gene	729				
MCBBHCNB_04012	CDS	2202	bicA_3		COG0659	Bicarbonate transporter BicA
MCBBHCNB_04012	gene	2202	bicA_3			
MCBBHCNB_04013	CDS	813				hypothetical protein
MCBBHCNB_04013	gene	813				
MCBBHCNB_04014	CDS	483				hypothetical protein
MCBBHCNB_04014	gene	483				
MCBBHCNB_04015	CDS	426	nhaX_2		COG0589	Stress response protein NhaX
MCBBHCNB_04015	gene	426	nhaX_2			
MCBBHCNB_04016	CDS	474				hypothetical protein
MCBBHCNB_04016	gene	474				
MCBBHCNB_04017	CDS	663				hypothetical protein
MCBBHCNB_04017	gene	663				
MCBBHCNB_04018	CDS	1488	cysP		COG0306	Sulfate permease CysP
MCBBHCNB_04018	gene	1488	cysP			
MCBBHCNB_04019	CDS	906			COG2321	putative protein
MCBBHCNB_04019	gene	906				
MCBBHCNB_04020	CDS	858	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MCBBHCNB_04020	gene	858	mepM_1			
MCBBHCNB_04021	CDS	471	fur		COG0735	Ferric uptake regulation protein
MCBBHCNB_04021	gene	471	fur			
MCBBHCNB_04022	CDS	483	bamE_2		COG2913	Outer membrane protein assembly factor BamE
MCBBHCNB_04022	gene	483	bamE_2			
MCBBHCNB_04023	CDS	807	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
MCBBHCNB_04023	gene	807	dapB			
MCBBHCNB_04024	CDS	1254	barA_3	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MCBBHCNB_04024	gene	1254	barA_3			
MCBBHCNB_04025	CDS	1140				hypothetical protein
MCBBHCNB_04025	gene	1140				
MCBBHCNB_04026	CDS	1245	barA_4	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MCBBHCNB_04026	gene	1245	barA_4			
MCBBHCNB_04027	CDS	1149	carA_3	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MCBBHCNB_04027	gene	1149	carA_3			
MCBBHCNB_04028	CDS	3207	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MCBBHCNB_04028	gene	3207	carB			
MCBBHCNB_04029	CDS	477	greA		COG0782	Transcription elongation factor GreA
MCBBHCNB_04029	gene	477	greA			
MCBBHCNB_04030	CDS	465				hypothetical protein
MCBBHCNB_04030	gene	465				
MCBBHCNB_04031	CDS	360			COG1534	RNA-binding protein
MCBBHCNB_04031	gene	360				
MCBBHCNB_04032	CDS	621	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MCBBHCNB_04032	gene	621	rlmE			
MCBBHCNB_04033	CDS	1875	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MCBBHCNB_04033	gene	1875	ftsH_3			
MCBBHCNB_04034	CDS	828	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MCBBHCNB_04034	gene	828	folP			
MCBBHCNB_04035	CDS	1368	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MCBBHCNB_04035	gene	1368	glmM			
MCBBHCNB_04036	CDS	270				hypothetical protein
MCBBHCNB_04036	gene	270				
MCBBHCNB_04037	CDS	141				hypothetical protein
MCBBHCNB_04037	gene	141				
MCBBHCNB_04038	CDS	2040	actP_3		COG4147	Cation/acetate symporter ActP
MCBBHCNB_04038	gene	2040	actP_3			
MCBBHCNB_04039	CDS	711				hypothetical protein
MCBBHCNB_04039	gene	711				
MCBBHCNB_04040	CDS	1911	guaB_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MCBBHCNB_04040	gene	1911	guaB_4			
MCBBHCNB_04041	CDS	1965	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MCBBHCNB_04041	gene	1965	acs			
MCBBHCNB_04042	CDS	549				hypothetical protein
MCBBHCNB_04042	gene	549				
MCBBHCNB_04043	CDS	1521	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
MCBBHCNB_04043	gene	1521	fumA			
MCBBHCNB_04044	CDS	345			COG0251	RutC family protein
MCBBHCNB_04044	gene	345				
MCBBHCNB_04045	CDS	786	murI	5.1.1.3		Glutamate racemase
MCBBHCNB_04045	gene	786	murI			
MCBBHCNB_04046	CDS	1254				hypothetical protein
MCBBHCNB_04046	gene	1254				
MCBBHCNB_04047	CDS	1023				hypothetical protein
MCBBHCNB_04047	gene	1023				
MCBBHCNB_04048	CDS	1623	prfC		COG4108	Peptide chain release factor 3
MCBBHCNB_04048	gene	1623	prfC			
MCBBHCNB_04049	CDS	219				hypothetical protein
MCBBHCNB_04049	gene	219				
MCBBHCNB_04050	CDS	1527				hypothetical protein
MCBBHCNB_04050	gene	1527				
MCBBHCNB_04051	CDS	804				Insertion sequence IS5376 putative ATP-binding protein
MCBBHCNB_04051	gene	804				
MCBBHCNB_04052	CDS	489				hypothetical protein
MCBBHCNB_04052	gene	489				
MCBBHCNB_04053	CDS	561	act	3.-.-.-		Methanol dehydrogenase activator
MCBBHCNB_04053	gene	561	act			
MCBBHCNB_04054	CDS	1488	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
MCBBHCNB_04054	gene	1488	nuoN			
MCBBHCNB_04055	CDS	1485	nuoM_1	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MCBBHCNB_04055	gene	1485	nuoM_1			
MCBBHCNB_04056	CDS	2097	nuoL_1	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MCBBHCNB_04056	gene	2097	nuoL_1			
MCBBHCNB_04057	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MCBBHCNB_04057	gene	306				
MCBBHCNB_04058	CDS	603	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MCBBHCNB_04058	gene	603	nuoJ			
MCBBHCNB_04059	CDS	489	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MCBBHCNB_04059	gene	489	nuoI			
MCBBHCNB_04060	CDS	1050	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MCBBHCNB_04060	gene	1050	nuoH			
MCBBHCNB_04061	CDS	2328	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
MCBBHCNB_04061	gene	2328	nqo3			
MCBBHCNB_04062	CDS	1329	nuoF	1.6.5.11		NADH-quinone oxidoreductase subunit F
MCBBHCNB_04062	gene	1329	nuoF			
MCBBHCNB_04063	CDS	474	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit 2
MCBBHCNB_04063	gene	474	nqo2			
MCBBHCNB_04064	CDS	1254	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
MCBBHCNB_04064	gene	1254	nuoD			
MCBBHCNB_04065	CDS	609	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
MCBBHCNB_04065	gene	609	nqo5			
MCBBHCNB_04066	CDS	477	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MCBBHCNB_04066	gene	477	nuoB			
MCBBHCNB_04067	CDS	375	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MCBBHCNB_04067	gene	375	ndhC			
MCBBHCNB_04068	tRNA	85				tRNA-Leu(gag)
MCBBHCNB_04068	gene	85				
MCBBHCNB_04069	CDS	372	secG		COG1314	Protein-export membrane protein SecG
MCBBHCNB_04069	gene	372	secG			
MCBBHCNB_04070	CDS	1461				hypothetical protein
MCBBHCNB_04070	gene	1461				
MCBBHCNB_04071	CDS	690				hypothetical protein
MCBBHCNB_04071	gene	690				
MCBBHCNB_04072	CDS	1263	pitA_2		COG0306	Low-affinity inorganic phosphate transporter 1
MCBBHCNB_04072	gene	1263	pitA_2			
MCBBHCNB_04073	CDS	684				hypothetical protein
MCBBHCNB_04073	gene	684				
MCBBHCNB_04074	CDS	636				hypothetical protein
MCBBHCNB_04074	gene	636				
MCBBHCNB_04075	CDS	1014	pitA_3		COG0306	Low-affinity inorganic phosphate transporter 1
MCBBHCNB_04075	gene	1014	pitA_3			
MCBBHCNB_04076	CDS	639				hypothetical protein
MCBBHCNB_04076	gene	639				
MCBBHCNB_04077	CDS	801				hypothetical protein
MCBBHCNB_04077	gene	801				
MCBBHCNB_04078	CDS	663	soj_4	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MCBBHCNB_04078	gene	663	soj_4			
MCBBHCNB_04079	CDS	2715	malT		COG2909	HTH-type transcriptional regulator MalT
MCBBHCNB_04079	gene	2715	malT			
MCBBHCNB_04080	CDS	897	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
MCBBHCNB_04080	gene	897	yihG			
MCBBHCNB_04081	CDS	885	rbgA		COG1161	Ribosome biogenesis GTPase A
MCBBHCNB_04081	gene	885	rbgA			
MCBBHCNB_04082	CDS	822				hypothetical protein
MCBBHCNB_04082	gene	822				
MCBBHCNB_04083	CDS	318				hypothetical protein
MCBBHCNB_04083	gene	318				
MCBBHCNB_04084	CDS	324	fliE		COG1677	Flagellar hook-basal body complex protein FliE
MCBBHCNB_04084	gene	324	fliE			
MCBBHCNB_04085	CDS	1374	atoC_5		COG2204	Regulatory protein AtoC
MCBBHCNB_04085	gene	1374	atoC_5			
MCBBHCNB_04086	CDS	1179	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MCBBHCNB_04086	gene	1179	atoS_2			
MCBBHCNB_04087	CDS	1737	fliF		COG1766	Flagellar M-ring protein
MCBBHCNB_04087	gene	1737	fliF			
MCBBHCNB_04088	CDS	999	fliG		COG1536	Flagellar motor switch protein FliG
MCBBHCNB_04088	gene	999	fliG			
MCBBHCNB_04089	CDS	735	fliH		COG1317	Flagellar assembly protein FliH
MCBBHCNB_04089	gene	735	fliH			
MCBBHCNB_04090	CDS	1419	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
MCBBHCNB_04090	gene	1419	fliI			
MCBBHCNB_04091	CDS	447	fliJ		COG2882	Flagellar FliJ protein
MCBBHCNB_04091	gene	447	fliJ			
MCBBHCNB_04092	CDS	1170	fliK		COG3144	Flagellar hook-length control protein
MCBBHCNB_04092	gene	1170	fliK			
MCBBHCNB_04093	CDS	549				hypothetical protein
MCBBHCNB_04093	gene	549				
MCBBHCNB_04094	CDS	1005	fliM		COG1868	Flagellar motor switch protein FliM
MCBBHCNB_04094	gene	1005	fliM			
MCBBHCNB_04095	CDS	438	fliN		COG1886	Flagellar motor switch protein FliN
MCBBHCNB_04095	gene	438	fliN			
MCBBHCNB_04096	CDS	450	fliO		COG3190	Flagellar protein FliO
MCBBHCNB_04096	gene	450	fliO			
MCBBHCNB_04097	CDS	753	fliP		COG1338	Flagellar biosynthetic protein FliP
MCBBHCNB_04097	gene	753	fliP			
MCBBHCNB_04098	CDS	270				hypothetical protein
MCBBHCNB_04098	gene	270				
MCBBHCNB_04099	CDS	786				hypothetical protein
MCBBHCNB_04099	gene	786				
MCBBHCNB_04100	CDS	531				hypothetical protein
MCBBHCNB_04100	gene	531				
MCBBHCNB_04101	CDS	1341	flgL		COG1344	Flagellar hook-associated protein 3
MCBBHCNB_04101	gene	1341	flgL			
MCBBHCNB_04102	CDS	2046	flgK		COG1256	Flagellar hook-associated protein 1
MCBBHCNB_04102	gene	2046	flgK			
MCBBHCNB_04103	CDS	963	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
MCBBHCNB_04103	gene	963	flgJ			
MCBBHCNB_04104	CDS	1149	flgI			Flagellar P-ring protein
MCBBHCNB_04104	gene	1149	flgI			
MCBBHCNB_04105	CDS	690	flgH			Flagellar L-ring protein
MCBBHCNB_04105	gene	690	flgH			
MCBBHCNB_04106	CDS	783	flgG		COG4786	Flagellar basal-body rod protein FlgG
MCBBHCNB_04106	gene	783	flgG			
MCBBHCNB_04107	CDS	750	flgF		COG4787	Flagellar basal-body rod protein FlgF
MCBBHCNB_04107	gene	750	flgF			
MCBBHCNB_04108	CDS	1254	flgE		COG1749	Flagellar hook protein FlgE
MCBBHCNB_04108	gene	1254	flgE			
MCBBHCNB_04109	CDS	678	flgD		COG1843	Basal-body rod modification protein FlgD
MCBBHCNB_04109	gene	678	flgD			
MCBBHCNB_04110	CDS	405	flgC		COG1558	Flagellar basal-body rod protein FlgC
MCBBHCNB_04110	gene	405	flgC			
MCBBHCNB_04111	CDS	411	flgB_2		COG1815	Flagellar basal body rod protein FlgB
MCBBHCNB_04111	gene	411	flgB_2			
MCBBHCNB_04112	CDS	705	flgA		COG1261	Flagella basal body P-ring formation protein FlgA
MCBBHCNB_04112	gene	705	flgA			
MCBBHCNB_04113	CDS	282				hypothetical protein
MCBBHCNB_04113	gene	282				
MCBBHCNB_04114	CDS	477				hypothetical protein
MCBBHCNB_04114	gene	477				
MCBBHCNB_04115	CDS	831	motB_2		COG1360	Motility protein B
MCBBHCNB_04115	gene	831	motB_2			
MCBBHCNB_04116	CDS	726	pomA		COG1291	Chemotaxis protein PomA
MCBBHCNB_04116	gene	726	pomA			
MCBBHCNB_04117	CDS	747	fliA		COG1191	RNA polymerase sigma factor FliA
MCBBHCNB_04117	gene	747	fliA			
MCBBHCNB_04118	CDS	885	ylxH		COG0455	Flagellum site-determining protein YlxH
MCBBHCNB_04118	gene	885	ylxH			
MCBBHCNB_04119	CDS	1377	flhF		COG1419	Flagellar biosynthesis protein FlhF
MCBBHCNB_04119	gene	1377	flhF			
MCBBHCNB_04120	CDS	2088	flhA		COG1298	Flagellar biosynthesis protein FlhA
MCBBHCNB_04120	gene	2088	flhA			
MCBBHCNB_04121	CDS	1140	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
MCBBHCNB_04121	gene	1140	flhB_2			
MCBBHCNB_04122	CDS	1917	cheA_3	2.7.13.3	COG0643	Chemotaxis protein CheA
MCBBHCNB_04122	gene	1917	cheA_3			
MCBBHCNB_04123	CDS	861	cheZ	3.1.3.-	COG3143	Protein phosphatase CheZ
MCBBHCNB_04123	gene	861	cheZ			
MCBBHCNB_04124	CDS	390	cheY_2		COG0784	Chemotaxis protein CheY
MCBBHCNB_04124	gene	390	cheY_2			
MCBBHCNB_04125	CDS	939	cheV_1		COG0784	Chemotaxis protein CheV
MCBBHCNB_04125	gene	939	cheV_1			
MCBBHCNB_04126	CDS	978	cheV_2		COG0784	Chemotaxis protein CheV
MCBBHCNB_04126	gene	978	cheV_2			
MCBBHCNB_04127	CDS	1698	mcpP_4		COG0840	Methyl-accepting chemotaxis protein McpP
MCBBHCNB_04127	gene	1698	mcpP_4			
MCBBHCNB_04128	CDS	429	fliW		COG1699	Flagellar assembly factor FliW
MCBBHCNB_04128	gene	429	fliW			
MCBBHCNB_04129	CDS	1950			COG2200	putative signaling protein
MCBBHCNB_04129	gene	1950				
MCBBHCNB_04130	CDS	588				hypothetical protein
MCBBHCNB_04130	gene	588				
MCBBHCNB_04131	CDS	1242				hypothetical protein
MCBBHCNB_04131	gene	1242				
MCBBHCNB_04132	CDS	540	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
MCBBHCNB_04132	gene	540	hslV			
MCBBHCNB_04133	CDS	1332	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
MCBBHCNB_04133	gene	1332	hslU			
MCBBHCNB_04134	CDS	429	teaD_4		COG0589	TRAP-T-associated universal stress protein TeaD
MCBBHCNB_04134	gene	429	teaD_4			
MCBBHCNB_04135	CDS	744				hypothetical protein
MCBBHCNB_04135	gene	744				
MCBBHCNB_04136	CDS	177				hypothetical protein
MCBBHCNB_04136	gene	177				
MCBBHCNB_04137	CDS	1599	aceB	2.3.3.9	COG2225	Malate synthase A
MCBBHCNB_04137	gene	1599	aceB			
MCBBHCNB_04138	CDS	921	dmlR_4			HTH-type transcriptional regulator DmlR
MCBBHCNB_04138	gene	921	dmlR_4			
MCBBHCNB_04139	CDS	201				hypothetical protein
MCBBHCNB_04139	gene	201				
MCBBHCNB_04140	CDS	2913		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 3
MCBBHCNB_04140	gene	2913				
MCBBHCNB_04141	CDS	1299	aceA	4.1.3.1	COG2224	Isocitrate lyase
MCBBHCNB_04141	gene	1299	aceA			
MCBBHCNB_04142	CDS	99				hypothetical protein
MCBBHCNB_04142	gene	99				
MCBBHCNB_04143	CDS	954				hypothetical protein
MCBBHCNB_04143	gene	954				
MCBBHCNB_04144	CDS	432	zur_1		COG0735	Zinc-specific metallo-regulatory protein
MCBBHCNB_04144	gene	432	zur_1			
MCBBHCNB_04145	CDS	702				hypothetical protein
MCBBHCNB_04145	gene	702				
MCBBHCNB_04146	CDS	294	acyP	3.6.1.7	COG1254	Acylphosphatase
MCBBHCNB_04146	gene	294	acyP			
MCBBHCNB_04147	CDS	1515	ndhD1	1.6.5.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
MCBBHCNB_04147	gene	1515	ndhD1			
MCBBHCNB_04148	CDS	3243				hypothetical protein
MCBBHCNB_04148	gene	3243				
MCBBHCNB_04149	CDS	1587	nuoL_2	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MCBBHCNB_04149	gene	1587	nuoL_2			
MCBBHCNB_04150	CDS	1500	nuoM_2	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MCBBHCNB_04150	gene	1500	nuoM_2			
MCBBHCNB_04151	CDS	1500	nuoM_3	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MCBBHCNB_04151	gene	1500	nuoM_3			
MCBBHCNB_04152	CDS	864				hypothetical protein
MCBBHCNB_04152	gene	864				
MCBBHCNB_04153	CDS	327	sinR		COG1396	HTH-type transcriptional regulator SinR
MCBBHCNB_04153	gene	327	sinR			
MCBBHCNB_04154	CDS	966				hypothetical protein
MCBBHCNB_04154	gene	966				
MCBBHCNB_04155	CDS	516				hypothetical protein
MCBBHCNB_04155	gene	516				
MCBBHCNB_04156	CDS	933				hypothetical protein
MCBBHCNB_04156	gene	933				
MCBBHCNB_04157	CDS	1515				hypothetical protein
MCBBHCNB_04157	gene	1515				
MCBBHCNB_04158	CDS	1308				hypothetical protein
MCBBHCNB_04158	gene	1308				
MCBBHCNB_04159	CDS	648				hypothetical protein
MCBBHCNB_04159	gene	648				
MCBBHCNB_04160	CDS	240				hypothetical protein
MCBBHCNB_04160	gene	240				
MCBBHCNB_04161	CDS	252				hypothetical protein
MCBBHCNB_04161	gene	252				
MCBBHCNB_04162	CDS	186				hypothetical protein
MCBBHCNB_04162	gene	186				
MCBBHCNB_04163	CDS	1179				hypothetical protein
MCBBHCNB_04163	gene	1179				
