Orthogroup	2767802316	644736333
OG0003548	GNJGOIBN_02511	MCBBHCNB_02802
OG0003549	GNJGOIBN_02574	MCBBHCNB_02844
OG0003550	GNJGOIBN_02578	MCBBHCNB_02848
OG0003551	GNJGOIBN_02591	MCBBHCNB_02861
OG0003552	GNJGOIBN_02604	MCBBHCNB_02874
OG0003553	GNJGOIBN_02605	MCBBHCNB_02875
OG0003554	GNJGOIBN_02618	MCBBHCNB_02887
OG0003555	GNJGOIBN_02637, GNJGOIBN_02627	MCBBHCNB_02891
OG0003556	GNJGOIBN_02628	MCBBHCNB_02900
OG0003557	GNJGOIBN_02641	MCBBHCNB_02895
OG0003558	GNJGOIBN_02642	MCBBHCNB_02896
OG0003559	GNJGOIBN_02644	MCBBHCNB_02898
OG0003560	GNJGOIBN_02652	MCBBHCNB_02916
OG0003561	GNJGOIBN_02686	MCBBHCNB_02949
OG0003562	GNJGOIBN_02714	MCBBHCNB_02977
OG0003563	GNJGOIBN_02715	MCBBHCNB_02978
OG0003564	GNJGOIBN_02730	MCBBHCNB_02993
OG0003565	GNJGOIBN_02746	MCBBHCNB_03009
OG0003566	GNJGOIBN_02770	MCBBHCNB_03037
OG0003567	GNJGOIBN_02843	MCBBHCNB_03108
OG0003568	GNJGOIBN_02845	MCBBHCNB_03110
OG0003569	GNJGOIBN_02866	MCBBHCNB_03133
OG0003570	GNJGOIBN_02900	MCBBHCNB_03171
OG0003571	GNJGOIBN_02999	MCBBHCNB_03283
OG0003572	GNJGOIBN_03028	MCBBHCNB_03302
OG0003573	GNJGOIBN_03029	MCBBHCNB_03303
OG0003574	GNJGOIBN_03030	MCBBHCNB_03304
OG0003575	GNJGOIBN_03041	MCBBHCNB_03315
OG0003576	GNJGOIBN_03042	MCBBHCNB_03316
OG0003577	GNJGOIBN_03067	MCBBHCNB_03342
OG0003578	GNJGOIBN_03080	MCBBHCNB_03355
OG0003579	GNJGOIBN_03081	MCBBHCNB_03356
OG0003580	GNJGOIBN_03087	MCBBHCNB_03362
OG0003581	GNJGOIBN_03088	MCBBHCNB_03363
OG0003582	GNJGOIBN_03089	MCBBHCNB_03364
OG0003583	GNJGOIBN_03103	MCBBHCNB_03378
OG0003584	GNJGOIBN_03104	MCBBHCNB_03379
OG0003585	GNJGOIBN_03112	MCBBHCNB_03386
OG0003586	GNJGOIBN_03115	MCBBHCNB_03389
OG0003587	GNJGOIBN_03121	MCBBHCNB_03395
OG0003589	GNJGOIBN_03174	MCBBHCNB_03448
OG0003590	GNJGOIBN_03175	MCBBHCNB_03456, MCBBHCNB_03449
OG0003591	GNJGOIBN_03185	MCBBHCNB_03461
OG0003592	GNJGOIBN_03244	MCBBHCNB_03520
OG0003593	GNJGOIBN_03358	MCBBHCNB_03641
OG0003594	GNJGOIBN_03363	MCBBHCNB_03646
OG0003595	GNJGOIBN_03364	MCBBHCNB_03647
OG0003596	GNJGOIBN_03374	MCBBHCNB_03568
OG0003597	GNJGOIBN_03384	MCBBHCNB_03660
OG0003598	GNJGOIBN_03388	MCBBHCNB_03671
OG0003599	GNJGOIBN_03389	MCBBHCNB_03672
OG0003600	GNJGOIBN_03390	MCBBHCNB_03673
OG0003601	GNJGOIBN_03391	MCBBHCNB_03674
OG0003602	GNJGOIBN_03392	MCBBHCNB_03675
OG0003603	GNJGOIBN_03494, GNJGOIBN_03445	MCBBHCNB_03727
OG0003604	GNJGOIBN_03528	MCBBHCNB_03802
OG0003605	GNJGOIBN_03567, GNJGOIBN_03566	MCBBHCNB_03850
OG0003606	GNJGOIBN_03642	MCBBHCNB_03929
OG0003607	GNJGOIBN_03650	MCBBHCNB_03937
OG0003608	GNJGOIBN_03651	MCBBHCNB_03938
OG0003609	GNJGOIBN_03653	MCBBHCNB_03940
OG0003610	GNJGOIBN_03691	MCBBHCNB_03979
OG0003611	GNJGOIBN_03692	MCBBHCNB_03980
OG0003612	GNJGOIBN_03705	MCBBHCNB_03988
OG0003613	GNJGOIBN_03707	MCBBHCNB_03993
OG0003614	GNJGOIBN_03708	MCBBHCNB_03994
OG0003615	GNJGOIBN_03793	MCBBHCNB_04071
OG0003616	GNJGOIBN_03801	MCBBHCNB_04079
OG0003617	GNJGOIBN_03880	MCBBHCNB_04159
OG0003618	GNJGOIBN_03882	MCBBHCNB_04161
OG0003619	GNJGOIBN_03973	MCBBHCNB_04254
OG0003620	GNJGOIBN_04052	MCBBHCNB_04315
OG0003621	GNJGOIBN_04159	MCBBHCNB_04447
OG0003622	GNJGOIBN_04192	MCBBHCNB_04480
OG0003623	GNJGOIBN_04200	MCBBHCNB_04488
OG0003624	GNJGOIBN_04206	MCBBHCNB_04492
OG0003625	GNJGOIBN_04274	MCBBHCNB_04559
OG0003626	GNJGOIBN_04275	MCBBHCNB_04560
OG0003627	GNJGOIBN_04277	MCBBHCNB_04570
OG0003628	GNJGOIBN_04288	MCBBHCNB_04581
OG0003629	GNJGOIBN_04397	MCBBHCNB_04718
OG0003697	GNJGOIBN_03574	MCBBHCNB_03857
OG0003698	GNJGOIBN_03575	MCBBHCNB_03858
OG0003705	GNJGOIBN_00037	MCBBHCNB_00265
OG0003708	GNJGOIBN_01011	MCBBHCNB_01289
OG0003711	GNJGOIBN_01521	MCBBHCNB_01827
OG0003720	GNJGOIBN_04149	MCBBHCNB_04437
OG0003721	GNJGOIBN_04154	MCBBHCNB_04442
OG0003732	GNJGOIBN_04279	MCBBHCNB_04572
OG0003737	GNJGOIBN_03433	MCBBHCNB_03708
OG0003743	GNJGOIBN_03674	MCBBHCNB_03961
OG0003744	GNJGOIBN_02412	MCBBHCNB_02702
OG0003746	GNJGOIBN_00685	MCBBHCNB_00962
OG0003760	GNJGOIBN_00003	MCBBHCNB_04740
OG0003761	GNJGOIBN_00111	MCBBHCNB_00371
OG0003762	GNJGOIBN_00112	MCBBHCNB_00372
OG0003763	GNJGOIBN_04407	MCBBHCNB_04728
OG0003769	GNJGOIBN_01767	MCBBHCNB_02090
OG0003771	GNJGOIBN_01554	MCBBHCNB_01860
OG0003781	GNJGOIBN_00211	MCBBHCNB_00473
OG0003782	GNJGOIBN_00398	MCBBHCNB_00679
OG0003783	GNJGOIBN_00399	MCBBHCNB_00680
OG0003785	GNJGOIBN_00401	MCBBHCNB_00682
OG0003792	GNJGOIBN_02761	MCBBHCNB_03024
OG0003793	GNJGOIBN_02760	MCBBHCNB_03023
OG0003795	GNJGOIBN_00331	MCBBHCNB_00595
OG0003958	GNJGOIBN_01657	MCBBHCNB_01975
OG0003994	GNJGOIBN_00046	MCBBHCNB_00274
OG0003995	GNJGOIBN_00047	MCBBHCNB_00275
OG0003996	GNJGOIBN_00048	MCBBHCNB_00276
OG0003997	GNJGOIBN_00049	MCBBHCNB_00277
OG0003998	GNJGOIBN_00050	MCBBHCNB_00278
OG0003999	GNJGOIBN_00098	MCBBHCNB_00326
OG0004000	GNJGOIBN_00100, GNJGOIBN_00101	MCBBHCNB_00328
OG0004002	GNJGOIBN_00171	MCBBHCNB_00435
OG0004003	GNJGOIBN_00215	MCBBHCNB_00484
OG0004004	GNJGOIBN_00222	MCBBHCNB_00491
OG0004005	GNJGOIBN_00281	MCBBHCNB_00550
OG0004006	GNJGOIBN_00333	MCBBHCNB_00597
OG0004007	GNJGOIBN_00334	MCBBHCNB_00598
OG0004008	GNJGOIBN_00335	MCBBHCNB_00599
OG0004009	GNJGOIBN_00336	MCBBHCNB_00600
OG0004010	GNJGOIBN_00343	MCBBHCNB_00606
OG0004011	GNJGOIBN_00344	MCBBHCNB_00607
OG0004012	GNJGOIBN_00351	MCBBHCNB_00625
OG0004013	GNJGOIBN_00352	MCBBHCNB_00626
OG0004014	GNJGOIBN_00353	MCBBHCNB_00627
OG0004015	GNJGOIBN_00354	MCBBHCNB_00628
OG0004016	GNJGOIBN_00355	MCBBHCNB_00629
OG0004017	GNJGOIBN_00357	MCBBHCNB_00631
OG0004018	GNJGOIBN_00358	MCBBHCNB_00632
OG0004019	GNJGOIBN_00400	MCBBHCNB_00681
OG0004020	GNJGOIBN_00409	MCBBHCNB_00690
OG0004021	GNJGOIBN_00444	MCBBHCNB_00721
OG0004022	GNJGOIBN_00445	MCBBHCNB_00722
OG0004023	GNJGOIBN_00450	MCBBHCNB_00727
OG0004024	GNJGOIBN_00456	MCBBHCNB_00733
OG0004025	GNJGOIBN_00459	MCBBHCNB_00736
OG0004026	GNJGOIBN_00593	MCBBHCNB_00866
OG0004027	GNJGOIBN_00627	MCBBHCNB_00898
OG0004028	GNJGOIBN_00691	MCBBHCNB_00971
OG0004029	GNJGOIBN_00735	MCBBHCNB_01015
OG0004030	GNJGOIBN_00807	MCBBHCNB_01087
OG0004031	GNJGOIBN_00810	MCBBHCNB_01090
OG0004032	GNJGOIBN_00851	MCBBHCNB_01116
OG0004033	GNJGOIBN_00857	MCBBHCNB_01122
OG0004034	GNJGOIBN_00860	MCBBHCNB_01125
OG0004036	GNJGOIBN_00896	MCBBHCNB_01166
OG0004037	GNJGOIBN_00897	MCBBHCNB_01167
OG0004038	GNJGOIBN_00898	MCBBHCNB_01168
OG0004039	GNJGOIBN_00900	MCBBHCNB_01170
OG0004040	GNJGOIBN_00908	MCBBHCNB_01182
OG0004041	GNJGOIBN_00963	MCBBHCNB_01239
OG0004042	GNJGOIBN_00965	MCBBHCNB_01242
OG0004043	GNJGOIBN_00979	MCBBHCNB_01256
OG0004044	GNJGOIBN_01028	MCBBHCNB_01305
OG0004045	GNJGOIBN_01036	MCBBHCNB_01314
OG0004046	GNJGOIBN_01038	MCBBHCNB_01316
OG0004047	GNJGOIBN_01086	MCBBHCNB_01364
OG0004048	GNJGOIBN_01106	MCBBHCNB_01384
OG0004049	GNJGOIBN_01107	MCBBHCNB_01385
OG0004050	GNJGOIBN_01154	MCBBHCNB_01414
OG0004051	GNJGOIBN_01162	MCBBHCNB_01425
OG0004052	GNJGOIBN_01178	MCBBHCNB_01441
OG0004053	GNJGOIBN_01194	MCBBHCNB_01464
OG0004054	GNJGOIBN_01229	MCBBHCNB_01499
OG0004055	GNJGOIBN_01256	MCBBHCNB_01522
OG0004056	GNJGOIBN_01260	MCBBHCNB_01526
OG0004057	GNJGOIBN_01266	MCBBHCNB_01532
OG0004058	GNJGOIBN_01267	MCBBHCNB_01533
OG0004059	GNJGOIBN_01275	MCBBHCNB_01541
OG0004060	GNJGOIBN_01284	MCBBHCNB_01554
OG0004061	GNJGOIBN_01285	MCBBHCNB_01555
OG0004062	GNJGOIBN_01289	MCBBHCNB_01559
OG0004063	GNJGOIBN_01293	MCBBHCNB_01572
OG0004064	GNJGOIBN_01297	MCBBHCNB_01578
OG0004065	GNJGOIBN_01318	MCBBHCNB_01600
OG0004066	GNJGOIBN_01321	MCBBHCNB_01602
OG0004067	GNJGOIBN_01322	MCBBHCNB_01603
OG0004068	GNJGOIBN_01330	MCBBHCNB_01647
OG0004069	GNJGOIBN_01382	MCBBHCNB_01666
OG0004070	GNJGOIBN_01410	MCBBHCNB_01687
OG0004071	GNJGOIBN_01412	MCBBHCNB_01723
OG0004072	GNJGOIBN_01415	MCBBHCNB_01737
OG0004073	GNJGOIBN_01416	MCBBHCNB_01738
OG0004074	GNJGOIBN_01418	MCBBHCNB_01740
OG0004075	GNJGOIBN_01469	MCBBHCNB_01776
OG0004076	GNJGOIBN_01525	MCBBHCNB_01831
OG0004077	GNJGOIBN_01544	MCBBHCNB_01850
OG0004078	GNJGOIBN_01557	MCBBHCNB_01863
OG0004079	GNJGOIBN_01563	MCBBHCNB_01869
OG0004080	GNJGOIBN_01567	MCBBHCNB_01873
OG0004081	GNJGOIBN_01568	MCBBHCNB_01874
OG0004082	GNJGOIBN_01603, GNJGOIBN_01614	MCBBHCNB_01917
OG0004083	GNJGOIBN_01608	MCBBHCNB_01931
OG0004084	GNJGOIBN_01615	MCBBHCNB_01918
OG0004085	GNJGOIBN_01617	MCBBHCNB_01920
OG0004086	GNJGOIBN_01620	MCBBHCNB_01923
OG0004087	GNJGOIBN_01622	MCBBHCNB_01925
OG0004088	GNJGOIBN_01632	MCBBHCNB_01950
OG0004089	GNJGOIBN_01635	MCBBHCNB_01953
OG0004090	GNJGOIBN_01639	MCBBHCNB_01957
OG0004091	GNJGOIBN_01640	MCBBHCNB_01958
OG0004092	GNJGOIBN_01648	MCBBHCNB_01966
OG0004093	GNJGOIBN_01655	MCBBHCNB_01973
OG0004094	GNJGOIBN_01675	MCBBHCNB_01986
OG0004095	GNJGOIBN_01694	MCBBHCNB_02007
OG0004096	GNJGOIBN_01715	MCBBHCNB_02027
OG0004097	GNJGOIBN_01716	MCBBHCNB_02028
OG0004098	GNJGOIBN_01718	MCBBHCNB_02030
OG0004099	GNJGOIBN_03192, GNJGOIBN_01727	MCBBHCNB_00329
OG0004100	GNJGOIBN_01753	MCBBHCNB_02075
OG0004101	GNJGOIBN_01787	MCBBHCNB_02108
OG0004102	GNJGOIBN_01788	MCBBHCNB_02109
OG0004103	GNJGOIBN_01790	MCBBHCNB_02111
OG0004104	GNJGOIBN_01817	MCBBHCNB_02128
OG0004105	GNJGOIBN_01832	MCBBHCNB_02143
OG0004106	GNJGOIBN_01837	MCBBHCNB_02151
OG0004107	GNJGOIBN_01838	MCBBHCNB_02152
OG0004108	GNJGOIBN_01904	MCBBHCNB_02217
OG0004109	GNJGOIBN_01995	MCBBHCNB_02308
OG0004110	GNJGOIBN_01996	MCBBHCNB_02309
OG0004111	GNJGOIBN_02015	MCBBHCNB_02329
OG0004112	GNJGOIBN_02016	MCBBHCNB_02330
OG0004113	GNJGOIBN_02018	MCBBHCNB_02332
OG0004114	GNJGOIBN_02025	MCBBHCNB_02341
OG0004115	GNJGOIBN_02078	MCBBHCNB_02383
OG0004116	GNJGOIBN_02108	MCBBHCNB_02412
OG0004117	GNJGOIBN_02116	MCBBHCNB_02420
OG0004118	GNJGOIBN_02129	MCBBHCNB_02433
OG0004119	GNJGOIBN_02149	MCBBHCNB_02453
OG0004120	GNJGOIBN_02156	MCBBHCNB_02460
OG0004121	GNJGOIBN_02159	MCBBHCNB_02463
OG0004122	GNJGOIBN_02161	MCBBHCNB_02465
OG0004123	GNJGOIBN_02162	MCBBHCNB_02466
OG0004124	GNJGOIBN_02163	MCBBHCNB_02467
OG0004125	GNJGOIBN_02168	MCBBHCNB_02472
OG0004126	GNJGOIBN_02178	MCBBHCNB_02482
OG0004127	GNJGOIBN_02181	MCBBHCNB_02485
OG0004128	GNJGOIBN_02182	MCBBHCNB_02486
OG0004129	GNJGOIBN_02183	MCBBHCNB_02487
OG0004130	GNJGOIBN_02187	MCBBHCNB_02491
OG0004131	GNJGOIBN_02199	MCBBHCNB_02503
OG0004132	GNJGOIBN_02203	MCBBHCNB_02507
OG0004133	GNJGOIBN_02204	MCBBHCNB_02508
OG0004134	GNJGOIBN_02205	MCBBHCNB_02509
OG0004136	GNJGOIBN_02251	MCBBHCNB_02524
OG0004137	GNJGOIBN_02285	MCBBHCNB_02584
OG0004138	GNJGOIBN_02286	MCBBHCNB_02585
OG0004139	GNJGOIBN_02291	MCBBHCNB_02590
OG0004140	GNJGOIBN_02293	MCBBHCNB_02592
OG0004142	GNJGOIBN_02349	MCBBHCNB_02651
OG0004143	GNJGOIBN_02388, GNJGOIBN_02375	MCBBHCNB_02678
OG0004144	GNJGOIBN_02405	MCBBHCNB_02695
OG0004145	GNJGOIBN_02418	MCBBHCNB_02708
OG0004146	GNJGOIBN_02424	MCBBHCNB_02714
OG0004147	GNJGOIBN_02427	MCBBHCNB_02717
OG0004148	GNJGOIBN_02428	MCBBHCNB_02718
OG0004149	GNJGOIBN_02472	MCBBHCNB_02762
OG0004150	GNJGOIBN_02473	MCBBHCNB_02763
OG0004151	GNJGOIBN_02485	MCBBHCNB_02775
OG0004152	GNJGOIBN_02597	MCBBHCNB_02867
OG0004153	GNJGOIBN_02601	MCBBHCNB_02871
OG0004154	GNJGOIBN_02602	MCBBHCNB_02872
OG0004155	GNJGOIBN_02611	MCBBHCNB_02881
OG0004157	GNJGOIBN_02625	MCBBHCNB_02889
OG0004158	GNJGOIBN_02626	MCBBHCNB_02890
OG0004159	GNJGOIBN_02640	MCBBHCNB_02894
OG0004160	GNJGOIBN_02663	MCBBHCNB_02927
OG0004161	GNJGOIBN_02664	MCBBHCNB_02928
OG0004162	GNJGOIBN_02665	MCBBHCNB_02929
OG0004163	GNJGOIBN_02666	MCBBHCNB_02930
OG0004164	GNJGOIBN_02702	MCBBHCNB_02965
OG0004165	GNJGOIBN_02711	MCBBHCNB_02974
OG0004166	GNJGOIBN_02712	MCBBHCNB_02975
OG0004167	GNJGOIBN_02771	MCBBHCNB_03038
OG0004168	GNJGOIBN_02772	MCBBHCNB_03039
OG0004169	GNJGOIBN_02811	MCBBHCNB_03078
OG0004170	GNJGOIBN_02868	MCBBHCNB_03139
OG0004171	GNJGOIBN_02921	MCBBHCNB_03191
OG0004172	GNJGOIBN_02922	MCBBHCNB_03192
OG0004173	GNJGOIBN_02937	MCBBHCNB_03207
OG0004174	GNJGOIBN_02975	MCBBHCNB_03245
OG0004175	GNJGOIBN_03003	MCBBHCNB_03287
OG0004176	GNJGOIBN_03025	MCBBHCNB_03299
OG0004177	GNJGOIBN_03040	MCBBHCNB_03314
OG0004178	GNJGOIBN_03049	MCBBHCNB_03323
OG0004179	GNJGOIBN_03052	MCBBHCNB_03326
OG0004180	GNJGOIBN_03063	MCBBHCNB_03338
OG0004181	GNJGOIBN_03099	MCBBHCNB_03374
OG0004182	GNJGOIBN_03102	MCBBHCNB_03377
OG0004183	GNJGOIBN_03116	MCBBHCNB_03390
OG0004184	GNJGOIBN_03126	MCBBHCNB_03400
OG0004185	GNJGOIBN_03127	MCBBHCNB_03401
OG0004186	GNJGOIBN_03128	MCBBHCNB_03402
OG0004187	GNJGOIBN_03132	MCBBHCNB_03406
OG0004188	GNJGOIBN_03171	MCBBHCNB_03445
OG0004189	GNJGOIBN_03182	MCBBHCNB_03458
OG0004190	GNJGOIBN_03207	MCBBHCNB_03483
OG0004191	GNJGOIBN_03212	MCBBHCNB_03488
OG0004192	GNJGOIBN_03215	MCBBHCNB_03491
OG0004193	GNJGOIBN_03218	MCBBHCNB_03494
OG0004194	GNJGOIBN_03221	MCBBHCNB_03497
OG0004195	GNJGOIBN_03226	MCBBHCNB_03502
OG0004196	GNJGOIBN_03231	MCBBHCNB_03507
OG0004197	GNJGOIBN_03245	MCBBHCNB_03521
OG0004198	GNJGOIBN_03301	MCBBHCNB_03583
OG0004199	GNJGOIBN_03302	MCBBHCNB_03584
OG0004200	GNJGOIBN_03313	MCBBHCNB_03595
OG0004201	GNJGOIBN_03359	MCBBHCNB_03642
OG0004202	GNJGOIBN_03398	MCBBHCNB_03681
OG0004205	GNJGOIBN_03529	MCBBHCNB_03803
OG0004206	GNJGOIBN_03533	MCBBHCNB_03807
OG0004207	GNJGOIBN_03541	MCBBHCNB_03821
OG0004208	GNJGOIBN_03557	MCBBHCNB_03841
OG0004209	GNJGOIBN_03644	MCBBHCNB_03931
OG0004210	GNJGOIBN_03646	MCBBHCNB_03933
OG0004211	GNJGOIBN_03649	MCBBHCNB_03936
OG0004212	GNJGOIBN_03659	MCBBHCNB_03946
OG0004213	GNJGOIBN_03666	MCBBHCNB_03953
OG0004214	GNJGOIBN_03678	MCBBHCNB_03965
OG0004215	GNJGOIBN_03710	MCBBHCNB_03996
OG0004216	GNJGOIBN_03771	MCBBHCNB_04047
OG0004217	GNJGOIBN_03874	MCBBHCNB_04153
OG0004218	GNJGOIBN_03875	MCBBHCNB_04154
OG0004219	GNJGOIBN_03876	MCBBHCNB_04155
OG0004220	GNJGOIBN_03877	MCBBHCNB_04156
OG0004221	GNJGOIBN_03947	MCBBHCNB_04224
OG0004222	GNJGOIBN_03955	MCBBHCNB_04232
OG0004223	GNJGOIBN_03974	MCBBHCNB_04255
OG0004224	GNJGOIBN_03978	MCBBHCNB_04260
OG0004225	GNJGOIBN_03979	MCBBHCNB_04261
OG0004226	GNJGOIBN_03980	MCBBHCNB_04262
OG0004227	GNJGOIBN_03981	MCBBHCNB_04263
OG0004228	GNJGOIBN_03982	MCBBHCNB_04264
OG0004229	GNJGOIBN_03983	MCBBHCNB_04265
OG0004230	GNJGOIBN_03984	MCBBHCNB_04266
OG0004231	GNJGOIBN_03985	MCBBHCNB_04267
OG0004232	GNJGOIBN_03986	MCBBHCNB_04268
OG0004233	GNJGOIBN_03987	MCBBHCNB_04269
OG0004234	GNJGOIBN_03994	MCBBHCNB_04276
OG0004235	GNJGOIBN_03996	MCBBHCNB_04278
OG0004236	GNJGOIBN_04000, GNJGOIBN_03999	MCBBHCNB_04281
OG0004237	GNJGOIBN_04003	MCBBHCNB_04284
OG0004238	GNJGOIBN_04005	MCBBHCNB_04286
OG0004239	GNJGOIBN_04022	MCBBHCNB_04358
OG0004240	GNJGOIBN_04085	MCBBHCNB_04369
OG0004241	GNJGOIBN_04171	MCBBHCNB_04459
OG0004242	GNJGOIBN_04224	MCBBHCNB_04510
OG0004243	GNJGOIBN_04254	MCBBHCNB_04539
OG0004244	GNJGOIBN_04260	MCBBHCNB_04545
OG0004245	GNJGOIBN_04266	MCBBHCNB_04551
OG0004246	GNJGOIBN_04271	MCBBHCNB_04556
OG0004247	GNJGOIBN_04272	MCBBHCNB_04557
OG0004248	GNJGOIBN_04291	MCBBHCNB_04584
OG0004249	GNJGOIBN_04380	MCBBHCNB_04671
OG0004250	GNJGOIBN_04382	MCBBHCNB_04673
OG0004251	GNJGOIBN_04386	MCBBHCNB_04707
OG0004252	GNJGOIBN_04398	MCBBHCNB_04719
OG0004253	GNJGOIBN_04399	MCBBHCNB_04720
OG0004254	GNJGOIBN_04400	MCBBHCNB_04721
OG0004255	GNJGOIBN_04401	MCBBHCNB_04722
OG0004256	GNJGOIBN_04402	MCBBHCNB_04723
OG0004257	GNJGOIBN_04404	MCBBHCNB_04725
OG0004258	GNJGOIBN_04409	MCBBHCNB_04730
OG0004259	GNJGOIBN_04410	MCBBHCNB_04731
OG0004836	GNJGOIBN_00012	MCBBHCNB_04749
OG0004837	GNJGOIBN_00036	MCBBHCNB_00264
OG0004838	GNJGOIBN_00045	MCBBHCNB_00273
OG0004839	GNJGOIBN_00054	MCBBHCNB_00282
OG0004840	GNJGOIBN_00055	MCBBHCNB_00283
OG0004841	GNJGOIBN_00093	MCBBHCNB_00322
OG0004842	GNJGOIBN_00094	MCBBHCNB_00323
OG0004843	GNJGOIBN_00095	MCBBHCNB_00324
OG0004844	GNJGOIBN_00096	MCBBHCNB_00325
OG0004845	GNJGOIBN_00099	MCBBHCNB_00327
OG0004846	GNJGOIBN_00102	MCBBHCNB_00349
OG0004847	GNJGOIBN_00105	MCBBHCNB_00365
OG0004848	GNJGOIBN_00110	MCBBHCNB_00370
OG0004849	GNJGOIBN_00113	MCBBHCNB_00373
OG0004850	GNJGOIBN_00117	MCBBHCNB_00377
OG0004851	GNJGOIBN_00118	MCBBHCNB_00378
OG0004852	GNJGOIBN_00131	MCBBHCNB_00390
OG0004853	GNJGOIBN_00132	MCBBHCNB_00391
OG0004854	GNJGOIBN_00133	MCBBHCNB_00392
OG0004855	GNJGOIBN_00134	MCBBHCNB_00393
OG0004856	GNJGOIBN_00135	MCBBHCNB_00394
OG0004857	GNJGOIBN_00136	MCBBHCNB_00395
OG0004858	GNJGOIBN_00137	MCBBHCNB_00396
OG0004859	GNJGOIBN_00139	MCBBHCNB_00398
OG0004860	GNJGOIBN_00142	MCBBHCNB_00401
OG0004861	GNJGOIBN_00170	MCBBHCNB_00434
OG0004862	GNJGOIBN_00179	MCBBHCNB_00445
OG0004863	GNJGOIBN_00180	MCBBHCNB_00446
OG0004864	GNJGOIBN_00187	MCBBHCNB_00453
OG0004865	GNJGOIBN_00190	MCBBHCNB_00456
OG0004866	GNJGOIBN_00195	MCBBHCNB_00477
OG0004867	GNJGOIBN_00214	MCBBHCNB_00483
OG0004868	GNJGOIBN_00223	MCBBHCNB_00492
OG0004869	GNJGOIBN_00224	MCBBHCNB_00494
OG0004870	GNJGOIBN_00225	MCBBHCNB_00495
OG0004871	GNJGOIBN_00226	MCBBHCNB_00496
OG0004872	GNJGOIBN_00310	MCBBHCNB_00579
OG0004873	GNJGOIBN_00312	MCBBHCNB_00581
OG0004874	GNJGOIBN_00341	MCBBHCNB_00604
OG0004875	GNJGOIBN_00342	MCBBHCNB_00605
OG0004876	GNJGOIBN_00345	MCBBHCNB_00608
OG0004877	GNJGOIBN_00367	MCBBHCNB_00641
OG0004878	GNJGOIBN_00402	MCBBHCNB_00683
OG0004879	GNJGOIBN_00403	MCBBHCNB_00684
OG0004880	GNJGOIBN_00404	MCBBHCNB_00685
OG0004881	GNJGOIBN_00405	MCBBHCNB_00686
OG0004882	GNJGOIBN_00406	MCBBHCNB_00687
OG0004883	GNJGOIBN_00408	MCBBHCNB_00689
OG0004884	GNJGOIBN_00411	MCBBHCNB_00692
OG0004885	GNJGOIBN_00412	MCBBHCNB_00693
OG0004886	GNJGOIBN_00413	MCBBHCNB_00694
OG0004887	GNJGOIBN_00414	MCBBHCNB_00695
OG0004888	GNJGOIBN_00415	MCBBHCNB_00696
OG0004889	GNJGOIBN_00416	MCBBHCNB_00697
OG0004890	GNJGOIBN_00417	MCBBHCNB_00698
OG0004891	GNJGOIBN_00418	MCBBHCNB_00699
OG0004892	GNJGOIBN_00419	MCBBHCNB_00700
OG0004893	GNJGOIBN_00421	MCBBHCNB_00702
OG0004894	GNJGOIBN_00425	MCBBHCNB_00706
OG0004895	GNJGOIBN_00426	MCBBHCNB_00707
OG0004896	GNJGOIBN_00427	MCBBHCNB_00708
OG0004897	GNJGOIBN_00436	MCBBHCNB_00671
OG0004898	GNJGOIBN_00446	MCBBHCNB_00723
OG0004899	GNJGOIBN_00448	MCBBHCNB_00725
OG0004900	GNJGOIBN_00449	MCBBHCNB_00726
OG0004901	GNJGOIBN_00452	MCBBHCNB_00729
OG0004902	GNJGOIBN_00453	MCBBHCNB_00730
OG0004903	GNJGOIBN_00457	MCBBHCNB_00734
OG0004904	GNJGOIBN_00461	MCBBHCNB_00738
OG0004905	GNJGOIBN_00463	MCBBHCNB_00740
OG0004906	GNJGOIBN_00464	MCBBHCNB_00741
OG0004907	GNJGOIBN_00507	MCBBHCNB_00785
OG0004908	GNJGOIBN_00513	MCBBHCNB_00791
OG0004909	GNJGOIBN_00575	MCBBHCNB_00847
OG0004910	GNJGOIBN_00582	MCBBHCNB_00855
OG0004911	GNJGOIBN_00587	MCBBHCNB_00860
OG0004912	GNJGOIBN_00634	MCBBHCNB_00907
OG0004913	GNJGOIBN_00635	MCBBHCNB_00908
OG0004914	GNJGOIBN_00645	MCBBHCNB_00921
OG0004915	GNJGOIBN_00716	MCBBHCNB_00996
OG0004916	GNJGOIBN_00717	MCBBHCNB_00997
OG0004917	GNJGOIBN_00718	MCBBHCNB_00998
OG0004918	GNJGOIBN_00771	MCBBHCNB_01051
OG0004919	GNJGOIBN_00792	MCBBHCNB_01072
OG0004920	GNJGOIBN_00806	MCBBHCNB_01086
OG0004921	GNJGOIBN_00811	MCBBHCNB_01091
OG0004922	GNJGOIBN_00813	MCBBHCNB_01093
OG0004923	GNJGOIBN_00814	MCBBHCNB_01094
OG0004924	GNJGOIBN_00815	MCBBHCNB_01095
OG0004925	GNJGOIBN_00816	MCBBHCNB_01096
OG0004926	GNJGOIBN_00817	MCBBHCNB_01097
OG0004928	GNJGOIBN_00836	MCBBHCNB_01102
OG0004929	GNJGOIBN_00840	MCBBHCNB_01106
OG0004930	GNJGOIBN_00843	MCBBHCNB_01109
OG0004931	GNJGOIBN_00844	MCBBHCNB_01110
OG0004932	GNJGOIBN_00846	MCBBHCNB_01112
