Orthogroup	644736333	2767802316
OG0003548	MCBBHCNB_02802	GNJGOIBN_02511
OG0003549	MCBBHCNB_02844	GNJGOIBN_02574
OG0003550	MCBBHCNB_02848	GNJGOIBN_02578
OG0003551	MCBBHCNB_02861	GNJGOIBN_02591
OG0003552	MCBBHCNB_02874	GNJGOIBN_02604
OG0003553	MCBBHCNB_02875	GNJGOIBN_02605
OG0003554	MCBBHCNB_02887	GNJGOIBN_02618
OG0003555	MCBBHCNB_02891	GNJGOIBN_02637, GNJGOIBN_02627
OG0003556	MCBBHCNB_02900	GNJGOIBN_02628
OG0003557	MCBBHCNB_02895	GNJGOIBN_02641
OG0003558	MCBBHCNB_02896	GNJGOIBN_02642
OG0003559	MCBBHCNB_02898	GNJGOIBN_02644
OG0003560	MCBBHCNB_02916	GNJGOIBN_02652
OG0003561	MCBBHCNB_02949	GNJGOIBN_02686
OG0003562	MCBBHCNB_02977	GNJGOIBN_02714
OG0003563	MCBBHCNB_02978	GNJGOIBN_02715
OG0003564	MCBBHCNB_02993	GNJGOIBN_02730
OG0003565	MCBBHCNB_03009	GNJGOIBN_02746
OG0003566	MCBBHCNB_03037	GNJGOIBN_02770
OG0003567	MCBBHCNB_03108	GNJGOIBN_02843
OG0003568	MCBBHCNB_03110	GNJGOIBN_02845
OG0003569	MCBBHCNB_03133	GNJGOIBN_02866
OG0003570	MCBBHCNB_03171	GNJGOIBN_02900
OG0003571	MCBBHCNB_03283	GNJGOIBN_02999
OG0003572	MCBBHCNB_03302	GNJGOIBN_03028
OG0003573	MCBBHCNB_03303	GNJGOIBN_03029
OG0003574	MCBBHCNB_03304	GNJGOIBN_03030
OG0003575	MCBBHCNB_03315	GNJGOIBN_03041
OG0003576	MCBBHCNB_03316	GNJGOIBN_03042
OG0003577	MCBBHCNB_03342	GNJGOIBN_03067
OG0003578	MCBBHCNB_03355	GNJGOIBN_03080
OG0003579	MCBBHCNB_03356	GNJGOIBN_03081
OG0003580	MCBBHCNB_03362	GNJGOIBN_03087
OG0003581	MCBBHCNB_03363	GNJGOIBN_03088
OG0003582	MCBBHCNB_03364	GNJGOIBN_03089
OG0003583	MCBBHCNB_03378	GNJGOIBN_03103
OG0003584	MCBBHCNB_03379	GNJGOIBN_03104
OG0003585	MCBBHCNB_03386	GNJGOIBN_03112
OG0003586	MCBBHCNB_03389	GNJGOIBN_03115
OG0003587	MCBBHCNB_03395	GNJGOIBN_03121
OG0003589	MCBBHCNB_03448	GNJGOIBN_03174
OG0003590	MCBBHCNB_03456, MCBBHCNB_03449	GNJGOIBN_03175
OG0003591	MCBBHCNB_03461	GNJGOIBN_03185
OG0003592	MCBBHCNB_03520	GNJGOIBN_03244
OG0003593	MCBBHCNB_03641	GNJGOIBN_03358
OG0003594	MCBBHCNB_03646	GNJGOIBN_03363
OG0003595	MCBBHCNB_03647	GNJGOIBN_03364
OG0003596	MCBBHCNB_03568	GNJGOIBN_03374
OG0003597	MCBBHCNB_03660	GNJGOIBN_03384
OG0003598	MCBBHCNB_03671	GNJGOIBN_03388
OG0003599	MCBBHCNB_03672	GNJGOIBN_03389
OG0003600	MCBBHCNB_03673	GNJGOIBN_03390
OG0003601	MCBBHCNB_03674	GNJGOIBN_03391
OG0003602	MCBBHCNB_03675	GNJGOIBN_03392
OG0003603	MCBBHCNB_03727	GNJGOIBN_03494, GNJGOIBN_03445
OG0003604	MCBBHCNB_03802	GNJGOIBN_03528
OG0003605	MCBBHCNB_03850	GNJGOIBN_03567, GNJGOIBN_03566
OG0003606	MCBBHCNB_03929	GNJGOIBN_03642
OG0003607	MCBBHCNB_03937	GNJGOIBN_03650
OG0003608	MCBBHCNB_03938	GNJGOIBN_03651
OG0003609	MCBBHCNB_03940	GNJGOIBN_03653
OG0003610	MCBBHCNB_03979	GNJGOIBN_03691
OG0003611	MCBBHCNB_03980	GNJGOIBN_03692
OG0003612	MCBBHCNB_03988	GNJGOIBN_03705
OG0003613	MCBBHCNB_03993	GNJGOIBN_03707
OG0003614	MCBBHCNB_03994	GNJGOIBN_03708
OG0003615	MCBBHCNB_04071	GNJGOIBN_03793
OG0003616	MCBBHCNB_04079	GNJGOIBN_03801
OG0003617	MCBBHCNB_04159	GNJGOIBN_03880
OG0003618	MCBBHCNB_04161	GNJGOIBN_03882
OG0003619	MCBBHCNB_04254	GNJGOIBN_03973
OG0003620	MCBBHCNB_04315	GNJGOIBN_04052
OG0003621	MCBBHCNB_04447	GNJGOIBN_04159
OG0003622	MCBBHCNB_04480	GNJGOIBN_04192
OG0003623	MCBBHCNB_04488	GNJGOIBN_04200
OG0003624	MCBBHCNB_04492	GNJGOIBN_04206
OG0003625	MCBBHCNB_04559	GNJGOIBN_04274
OG0003626	MCBBHCNB_04560	GNJGOIBN_04275
OG0003627	MCBBHCNB_04570	GNJGOIBN_04277
OG0003628	MCBBHCNB_04581	GNJGOIBN_04288
OG0003629	MCBBHCNB_04718	GNJGOIBN_04397
OG0003697	MCBBHCNB_03857	GNJGOIBN_03574
OG0003698	MCBBHCNB_03858	GNJGOIBN_03575
OG0003705	MCBBHCNB_00265	GNJGOIBN_00037
OG0003708	MCBBHCNB_01289	GNJGOIBN_01011
OG0003711	MCBBHCNB_01827	GNJGOIBN_01521
OG0003720	MCBBHCNB_04437	GNJGOIBN_04149
OG0003721	MCBBHCNB_04442	GNJGOIBN_04154
OG0003732	MCBBHCNB_04572	GNJGOIBN_04279
OG0003737	MCBBHCNB_03708	GNJGOIBN_03433
OG0003743	MCBBHCNB_03961	GNJGOIBN_03674
OG0003744	MCBBHCNB_02702	GNJGOIBN_02412
OG0003746	MCBBHCNB_00962	GNJGOIBN_00685
OG0003760	MCBBHCNB_04740	GNJGOIBN_00003
OG0003761	MCBBHCNB_00371	GNJGOIBN_00111
OG0003762	MCBBHCNB_00372	GNJGOIBN_00112
OG0003763	MCBBHCNB_04728	GNJGOIBN_04407
OG0003769	MCBBHCNB_02090	GNJGOIBN_01767
OG0003771	MCBBHCNB_01860	GNJGOIBN_01554
OG0003781	MCBBHCNB_00473	GNJGOIBN_00211
OG0003782	MCBBHCNB_00679	GNJGOIBN_00398
OG0003783	MCBBHCNB_00680	GNJGOIBN_00399
OG0003785	MCBBHCNB_00682	GNJGOIBN_00401
OG0003792	MCBBHCNB_03024	GNJGOIBN_02761
OG0003793	MCBBHCNB_03023	GNJGOIBN_02760
OG0003795	MCBBHCNB_00595	GNJGOIBN_00331
OG0003958	MCBBHCNB_01975	GNJGOIBN_01657
OG0003994	MCBBHCNB_00274	GNJGOIBN_00046
OG0003995	MCBBHCNB_00275	GNJGOIBN_00047
OG0003996	MCBBHCNB_00276	GNJGOIBN_00048
OG0003997	MCBBHCNB_00277	GNJGOIBN_00049
OG0003998	MCBBHCNB_00278	GNJGOIBN_00050
OG0003999	MCBBHCNB_00326	GNJGOIBN_00098
OG0004000	MCBBHCNB_00328	GNJGOIBN_00100, GNJGOIBN_00101
OG0004002	MCBBHCNB_00435	GNJGOIBN_00171
OG0004003	MCBBHCNB_00484	GNJGOIBN_00215
OG0004004	MCBBHCNB_00491	GNJGOIBN_00222
OG0004005	MCBBHCNB_00550	GNJGOIBN_00281
OG0004006	MCBBHCNB_00597	GNJGOIBN_00333
OG0004007	MCBBHCNB_00598	GNJGOIBN_00334
OG0004008	MCBBHCNB_00599	GNJGOIBN_00335
OG0004009	MCBBHCNB_00600	GNJGOIBN_00336
OG0004010	MCBBHCNB_00606	GNJGOIBN_00343
OG0004011	MCBBHCNB_00607	GNJGOIBN_00344
OG0004012	MCBBHCNB_00625	GNJGOIBN_00351
OG0004013	MCBBHCNB_00626	GNJGOIBN_00352
OG0004014	MCBBHCNB_00627	GNJGOIBN_00353
OG0004015	MCBBHCNB_00628	GNJGOIBN_00354
OG0004016	MCBBHCNB_00629	GNJGOIBN_00355
OG0004017	MCBBHCNB_00631	GNJGOIBN_00357
OG0004018	MCBBHCNB_00632	GNJGOIBN_00358
OG0004019	MCBBHCNB_00681	GNJGOIBN_00400
OG0004020	MCBBHCNB_00690	GNJGOIBN_00409
OG0004021	MCBBHCNB_00721	GNJGOIBN_00444
OG0004022	MCBBHCNB_00722	GNJGOIBN_00445
OG0004023	MCBBHCNB_00727	GNJGOIBN_00450
OG0004024	MCBBHCNB_00733	GNJGOIBN_00456
OG0004025	MCBBHCNB_00736	GNJGOIBN_00459
OG0004026	MCBBHCNB_00866	GNJGOIBN_00593
OG0004027	MCBBHCNB_00898	GNJGOIBN_00627
OG0004028	MCBBHCNB_00971	GNJGOIBN_00691
OG0004029	MCBBHCNB_01015	GNJGOIBN_00735
OG0004030	MCBBHCNB_01087	GNJGOIBN_00807
OG0004031	MCBBHCNB_01090	GNJGOIBN_00810
OG0004032	MCBBHCNB_01116	GNJGOIBN_00851
OG0004033	MCBBHCNB_01122	GNJGOIBN_00857
OG0004034	MCBBHCNB_01125	GNJGOIBN_00860
OG0004036	MCBBHCNB_01166	GNJGOIBN_00896
OG0004037	MCBBHCNB_01167	GNJGOIBN_00897
OG0004038	MCBBHCNB_01168	GNJGOIBN_00898
OG0004039	MCBBHCNB_01170	GNJGOIBN_00900
OG0004040	MCBBHCNB_01182	GNJGOIBN_00908
OG0004041	MCBBHCNB_01239	GNJGOIBN_00963
OG0004042	MCBBHCNB_01242	GNJGOIBN_00965
OG0004043	MCBBHCNB_01256	GNJGOIBN_00979
OG0004044	MCBBHCNB_01305	GNJGOIBN_01028
OG0004045	MCBBHCNB_01314	GNJGOIBN_01036
OG0004046	MCBBHCNB_01316	GNJGOIBN_01038
OG0004047	MCBBHCNB_01364	GNJGOIBN_01086
OG0004048	MCBBHCNB_01384	GNJGOIBN_01106
OG0004049	MCBBHCNB_01385	GNJGOIBN_01107
OG0004050	MCBBHCNB_01414	GNJGOIBN_01154
OG0004051	MCBBHCNB_01425	GNJGOIBN_01162
OG0004052	MCBBHCNB_01441	GNJGOIBN_01178
OG0004053	MCBBHCNB_01464	GNJGOIBN_01194
OG0004054	MCBBHCNB_01499	GNJGOIBN_01229
OG0004055	MCBBHCNB_01522	GNJGOIBN_01256
OG0004056	MCBBHCNB_01526	GNJGOIBN_01260
OG0004057	MCBBHCNB_01532	GNJGOIBN_01266
OG0004058	MCBBHCNB_01533	GNJGOIBN_01267
OG0004059	MCBBHCNB_01541	GNJGOIBN_01275
OG0004060	MCBBHCNB_01554	GNJGOIBN_01284
OG0004061	MCBBHCNB_01555	GNJGOIBN_01285
OG0004062	MCBBHCNB_01559	GNJGOIBN_01289
OG0004063	MCBBHCNB_01572	GNJGOIBN_01293
OG0004064	MCBBHCNB_01578	GNJGOIBN_01297
OG0004065	MCBBHCNB_01600	GNJGOIBN_01318
OG0004066	MCBBHCNB_01602	GNJGOIBN_01321
OG0004067	MCBBHCNB_01603	GNJGOIBN_01322
OG0004068	MCBBHCNB_01647	GNJGOIBN_01330
OG0004069	MCBBHCNB_01666	GNJGOIBN_01382
OG0004070	MCBBHCNB_01687	GNJGOIBN_01410
OG0004071	MCBBHCNB_01723	GNJGOIBN_01412
OG0004072	MCBBHCNB_01737	GNJGOIBN_01415
OG0004073	MCBBHCNB_01738	GNJGOIBN_01416
OG0004074	MCBBHCNB_01740	GNJGOIBN_01418
OG0004075	MCBBHCNB_01776	GNJGOIBN_01469
OG0004076	MCBBHCNB_01831	GNJGOIBN_01525
OG0004077	MCBBHCNB_01850	GNJGOIBN_01544
OG0004078	MCBBHCNB_01863	GNJGOIBN_01557
OG0004079	MCBBHCNB_01869	GNJGOIBN_01563
OG0004080	MCBBHCNB_01873	GNJGOIBN_01567
OG0004081	MCBBHCNB_01874	GNJGOIBN_01568
OG0004082	MCBBHCNB_01917	GNJGOIBN_01603, GNJGOIBN_01614
OG0004083	MCBBHCNB_01931	GNJGOIBN_01608
OG0004084	MCBBHCNB_01918	GNJGOIBN_01615
OG0004085	MCBBHCNB_01920	GNJGOIBN_01617
OG0004086	MCBBHCNB_01923	GNJGOIBN_01620
OG0004087	MCBBHCNB_01925	GNJGOIBN_01622
OG0004088	MCBBHCNB_01950	GNJGOIBN_01632
OG0004089	MCBBHCNB_01953	GNJGOIBN_01635
OG0004090	MCBBHCNB_01957	GNJGOIBN_01639
OG0004091	MCBBHCNB_01958	GNJGOIBN_01640
OG0004092	MCBBHCNB_01966	GNJGOIBN_01648
OG0004093	MCBBHCNB_01973	GNJGOIBN_01655
OG0004094	MCBBHCNB_01986	GNJGOIBN_01675
OG0004095	MCBBHCNB_02007	GNJGOIBN_01694
OG0004096	MCBBHCNB_02027	GNJGOIBN_01715
OG0004097	MCBBHCNB_02028	GNJGOIBN_01716
OG0004098	MCBBHCNB_02030	GNJGOIBN_01718
OG0004099	MCBBHCNB_00329	GNJGOIBN_03192, GNJGOIBN_01727
OG0004100	MCBBHCNB_02075	GNJGOIBN_01753
OG0004101	MCBBHCNB_02108	GNJGOIBN_01787
OG0004102	MCBBHCNB_02109	GNJGOIBN_01788
OG0004103	MCBBHCNB_02111	GNJGOIBN_01790
OG0004104	MCBBHCNB_02128	GNJGOIBN_01817
OG0004105	MCBBHCNB_02143	GNJGOIBN_01832
OG0004106	MCBBHCNB_02151	GNJGOIBN_01837
OG0004107	MCBBHCNB_02152	GNJGOIBN_01838
OG0004108	MCBBHCNB_02217	GNJGOIBN_01904
OG0004109	MCBBHCNB_02308	GNJGOIBN_01995
OG0004110	MCBBHCNB_02309	GNJGOIBN_01996
OG0004111	MCBBHCNB_02329	GNJGOIBN_02015
OG0004112	MCBBHCNB_02330	GNJGOIBN_02016
OG0004113	MCBBHCNB_02332	GNJGOIBN_02018
OG0004114	MCBBHCNB_02341	GNJGOIBN_02025
OG0004115	MCBBHCNB_02383	GNJGOIBN_02078
OG0004116	MCBBHCNB_02412	GNJGOIBN_02108
OG0004117	MCBBHCNB_02420	GNJGOIBN_02116
OG0004118	MCBBHCNB_02433	GNJGOIBN_02129
OG0004119	MCBBHCNB_02453	GNJGOIBN_02149
OG0004120	MCBBHCNB_02460	GNJGOIBN_02156
OG0004121	MCBBHCNB_02463	GNJGOIBN_02159
OG0004122	MCBBHCNB_02465	GNJGOIBN_02161
OG0004123	MCBBHCNB_02466	GNJGOIBN_02162
OG0004124	MCBBHCNB_02467	GNJGOIBN_02163
OG0004125	MCBBHCNB_02472	GNJGOIBN_02168
OG0004126	MCBBHCNB_02482	GNJGOIBN_02178
OG0004127	MCBBHCNB_02485	GNJGOIBN_02181
OG0004128	MCBBHCNB_02486	GNJGOIBN_02182
OG0004129	MCBBHCNB_02487	GNJGOIBN_02183
OG0004130	MCBBHCNB_02491	GNJGOIBN_02187
OG0004131	MCBBHCNB_02503	GNJGOIBN_02199
OG0004132	MCBBHCNB_02507	GNJGOIBN_02203
OG0004133	MCBBHCNB_02508	GNJGOIBN_02204
OG0004134	MCBBHCNB_02509	GNJGOIBN_02205
OG0004136	MCBBHCNB_02524	GNJGOIBN_02251
OG0004137	MCBBHCNB_02584	GNJGOIBN_02285
OG0004138	MCBBHCNB_02585	GNJGOIBN_02286
OG0004139	MCBBHCNB_02590	GNJGOIBN_02291
OG0004140	MCBBHCNB_02592	GNJGOIBN_02293
OG0004142	MCBBHCNB_02651	GNJGOIBN_02349
OG0004143	MCBBHCNB_02678	GNJGOIBN_02388, GNJGOIBN_02375
OG0004144	MCBBHCNB_02695	GNJGOIBN_02405
OG0004145	MCBBHCNB_02708	GNJGOIBN_02418
OG0004146	MCBBHCNB_02714	GNJGOIBN_02424
OG0004147	MCBBHCNB_02717	GNJGOIBN_02427
OG0004148	MCBBHCNB_02718	GNJGOIBN_02428
OG0004149	MCBBHCNB_02762	GNJGOIBN_02472
OG0004150	MCBBHCNB_02763	GNJGOIBN_02473
OG0004151	MCBBHCNB_02775	GNJGOIBN_02485
OG0004152	MCBBHCNB_02867	GNJGOIBN_02597
OG0004153	MCBBHCNB_02871	GNJGOIBN_02601
OG0004154	MCBBHCNB_02872	GNJGOIBN_02602
OG0004155	MCBBHCNB_02881	GNJGOIBN_02611
OG0004157	MCBBHCNB_02889	GNJGOIBN_02625
OG0004158	MCBBHCNB_02890	GNJGOIBN_02626
OG0004159	MCBBHCNB_02894	GNJGOIBN_02640
OG0004160	MCBBHCNB_02927	GNJGOIBN_02663
OG0004161	MCBBHCNB_02928	GNJGOIBN_02664
OG0004162	MCBBHCNB_02929	GNJGOIBN_02665
OG0004163	MCBBHCNB_02930	GNJGOIBN_02666
OG0004164	MCBBHCNB_02965	GNJGOIBN_02702
OG0004165	MCBBHCNB_02974	GNJGOIBN_02711
OG0004166	MCBBHCNB_02975	GNJGOIBN_02712
OG0004167	MCBBHCNB_03038	GNJGOIBN_02771
OG0004168	MCBBHCNB_03039	GNJGOIBN_02772
OG0004169	MCBBHCNB_03078	GNJGOIBN_02811
OG0004170	MCBBHCNB_03139	GNJGOIBN_02868
OG0004171	MCBBHCNB_03191	GNJGOIBN_02921
OG0004172	MCBBHCNB_03192	GNJGOIBN_02922
OG0004173	MCBBHCNB_03207	GNJGOIBN_02937
OG0004174	MCBBHCNB_03245	GNJGOIBN_02975
OG0004175	MCBBHCNB_03287	GNJGOIBN_03003
OG0004176	MCBBHCNB_03299	GNJGOIBN_03025
OG0004177	MCBBHCNB_03314	GNJGOIBN_03040
OG0004178	MCBBHCNB_03323	GNJGOIBN_03049
OG0004179	MCBBHCNB_03326	GNJGOIBN_03052
OG0004180	MCBBHCNB_03338	GNJGOIBN_03063
OG0004181	MCBBHCNB_03374	GNJGOIBN_03099
OG0004182	MCBBHCNB_03377	GNJGOIBN_03102
OG0004183	MCBBHCNB_03390	GNJGOIBN_03116
OG0004184	MCBBHCNB_03400	GNJGOIBN_03126
OG0004185	MCBBHCNB_03401	GNJGOIBN_03127
OG0004186	MCBBHCNB_03402	GNJGOIBN_03128
OG0004187	MCBBHCNB_03406	GNJGOIBN_03132
OG0004188	MCBBHCNB_03445	GNJGOIBN_03171
OG0004189	MCBBHCNB_03458	GNJGOIBN_03182
OG0004190	MCBBHCNB_03483	GNJGOIBN_03207
OG0004191	MCBBHCNB_03488	GNJGOIBN_03212
OG0004192	MCBBHCNB_03491	GNJGOIBN_03215
OG0004193	MCBBHCNB_03494	GNJGOIBN_03218
OG0004194	MCBBHCNB_03497	GNJGOIBN_03221
OG0004195	MCBBHCNB_03502	GNJGOIBN_03226
OG0004196	MCBBHCNB_03507	GNJGOIBN_03231
OG0004197	MCBBHCNB_03521	GNJGOIBN_03245
OG0004198	MCBBHCNB_03583	GNJGOIBN_03301
OG0004199	MCBBHCNB_03584	GNJGOIBN_03302
OG0004200	MCBBHCNB_03595	GNJGOIBN_03313
OG0004201	MCBBHCNB_03642	GNJGOIBN_03359
OG0004202	MCBBHCNB_03681	GNJGOIBN_03398
OG0004205	MCBBHCNB_03803	GNJGOIBN_03529
OG0004206	MCBBHCNB_03807	GNJGOIBN_03533
OG0004207	MCBBHCNB_03821	GNJGOIBN_03541
OG0004208	MCBBHCNB_03841	GNJGOIBN_03557
OG0004209	MCBBHCNB_03931	GNJGOIBN_03644
OG0004210	MCBBHCNB_03933	GNJGOIBN_03646
OG0004211	MCBBHCNB_03936	GNJGOIBN_03649
OG0004212	MCBBHCNB_03946	GNJGOIBN_03659
OG0004213	MCBBHCNB_03953	GNJGOIBN_03666
OG0004214	MCBBHCNB_03965	GNJGOIBN_03678
OG0004215	MCBBHCNB_03996	GNJGOIBN_03710
OG0004216	MCBBHCNB_04047	GNJGOIBN_03771
OG0004217	MCBBHCNB_04153	GNJGOIBN_03874
OG0004218	MCBBHCNB_04154	GNJGOIBN_03875
OG0004219	MCBBHCNB_04155	GNJGOIBN_03876
OG0004220	MCBBHCNB_04156	GNJGOIBN_03877
OG0004221	MCBBHCNB_04224	GNJGOIBN_03947
OG0004222	MCBBHCNB_04232	GNJGOIBN_03955
OG0004223	MCBBHCNB_04255	GNJGOIBN_03974
OG0004224	MCBBHCNB_04260	GNJGOIBN_03978
OG0004225	MCBBHCNB_04261	GNJGOIBN_03979
OG0004226	MCBBHCNB_04262	GNJGOIBN_03980
OG0004227	MCBBHCNB_04263	GNJGOIBN_03981
OG0004228	MCBBHCNB_04264	GNJGOIBN_03982
OG0004229	MCBBHCNB_04265	GNJGOIBN_03983
OG0004230	MCBBHCNB_04266	GNJGOIBN_03984
OG0004231	MCBBHCNB_04267	GNJGOIBN_03985
OG0004232	MCBBHCNB_04268	GNJGOIBN_03986
OG0004233	MCBBHCNB_04269	GNJGOIBN_03987
OG0004234	MCBBHCNB_04276	GNJGOIBN_03994
OG0004235	MCBBHCNB_04278	GNJGOIBN_03996
OG0004236	MCBBHCNB_04281	GNJGOIBN_04000, GNJGOIBN_03999
OG0004237	MCBBHCNB_04284	GNJGOIBN_04003
OG0004238	MCBBHCNB_04286	GNJGOIBN_04005
OG0004239	MCBBHCNB_04358	GNJGOIBN_04022
OG0004240	MCBBHCNB_04369	GNJGOIBN_04085
OG0004241	MCBBHCNB_04459	GNJGOIBN_04171
OG0004242	MCBBHCNB_04510	GNJGOIBN_04224
OG0004243	MCBBHCNB_04539	GNJGOIBN_04254
OG0004244	MCBBHCNB_04545	GNJGOIBN_04260
OG0004245	MCBBHCNB_04551	GNJGOIBN_04266
OG0004246	MCBBHCNB_04556	GNJGOIBN_04271
OG0004247	MCBBHCNB_04557	GNJGOIBN_04272
OG0004248	MCBBHCNB_04584	GNJGOIBN_04291
OG0004249	MCBBHCNB_04671	GNJGOIBN_04380
OG0004250	MCBBHCNB_04673	GNJGOIBN_04382
OG0004251	MCBBHCNB_04707	GNJGOIBN_04386
OG0004252	MCBBHCNB_04719	GNJGOIBN_04398
OG0004253	MCBBHCNB_04720	GNJGOIBN_04399
OG0004254	MCBBHCNB_04721	GNJGOIBN_04400
OG0004255	MCBBHCNB_04722	GNJGOIBN_04401
OG0004256	MCBBHCNB_04723	GNJGOIBN_04402
OG0004257	MCBBHCNB_04725	GNJGOIBN_04404
OG0004258	MCBBHCNB_04730	GNJGOIBN_04409
OG0004259	MCBBHCNB_04731	GNJGOIBN_04410
OG0004836	MCBBHCNB_04749	GNJGOIBN_00012
OG0004837	MCBBHCNB_00264	GNJGOIBN_00036
OG0004838	MCBBHCNB_00273	GNJGOIBN_00045
OG0004839	MCBBHCNB_00282	GNJGOIBN_00054
OG0004840	MCBBHCNB_00283	GNJGOIBN_00055
OG0004841	MCBBHCNB_00322	GNJGOIBN_00093
OG0004842	MCBBHCNB_00323	GNJGOIBN_00094
OG0004843	MCBBHCNB_00324	GNJGOIBN_00095
OG0004844	MCBBHCNB_00325	GNJGOIBN_00096
OG0004845	MCBBHCNB_00327	GNJGOIBN_00099
OG0004846	MCBBHCNB_00349	GNJGOIBN_00102
OG0004847	MCBBHCNB_00365	GNJGOIBN_00105
OG0004848	MCBBHCNB_00370	GNJGOIBN_00110
OG0004849	MCBBHCNB_00373	GNJGOIBN_00113
OG0004850	MCBBHCNB_00377	GNJGOIBN_00117
OG0004851	MCBBHCNB_00378	GNJGOIBN_00118
OG0004852	MCBBHCNB_00390	GNJGOIBN_00131
OG0004853	MCBBHCNB_00391	GNJGOIBN_00132
OG0004854	MCBBHCNB_00392	GNJGOIBN_00133
OG0004855	MCBBHCNB_00393	GNJGOIBN_00134
OG0004856	MCBBHCNB_00394	GNJGOIBN_00135
OG0004857	MCBBHCNB_00395	GNJGOIBN_00136
OG0004858	MCBBHCNB_00396	GNJGOIBN_00137
OG0004859	MCBBHCNB_00398	GNJGOIBN_00139
OG0004860	MCBBHCNB_00401	GNJGOIBN_00142
OG0004861	MCBBHCNB_00434	GNJGOIBN_00170
OG0004862	MCBBHCNB_00445	GNJGOIBN_00179
OG0004863	MCBBHCNB_00446	GNJGOIBN_00180
OG0004864	MCBBHCNB_00453	GNJGOIBN_00187
OG0004865	MCBBHCNB_00456	GNJGOIBN_00190
OG0004866	MCBBHCNB_00477	GNJGOIBN_00195
OG0004867	MCBBHCNB_00483	GNJGOIBN_00214
OG0004868	MCBBHCNB_00492	GNJGOIBN_00223
OG0004869	MCBBHCNB_00494	GNJGOIBN_00224
OG0004870	MCBBHCNB_00495	GNJGOIBN_00225
OG0004871	MCBBHCNB_00496	GNJGOIBN_00226
OG0004872	MCBBHCNB_00579	GNJGOIBN_00310
OG0004873	MCBBHCNB_00581	GNJGOIBN_00312
OG0004874	MCBBHCNB_00604	GNJGOIBN_00341
OG0004875	MCBBHCNB_00605	GNJGOIBN_00342
OG0004876	MCBBHCNB_00608	GNJGOIBN_00345
OG0004877	MCBBHCNB_00641	GNJGOIBN_00367
OG0004878	MCBBHCNB_00683	GNJGOIBN_00402
OG0004879	MCBBHCNB_00684	GNJGOIBN_00403
OG0004880	MCBBHCNB_00685	GNJGOIBN_00404
OG0004881	MCBBHCNB_00686	GNJGOIBN_00405
OG0004882	MCBBHCNB_00687	GNJGOIBN_00406
OG0004883	MCBBHCNB_00689	GNJGOIBN_00408
OG0004884	MCBBHCNB_00692	GNJGOIBN_00411
OG0004885	MCBBHCNB_00693	GNJGOIBN_00412
OG0004886	MCBBHCNB_00694	GNJGOIBN_00413
OG0004887	MCBBHCNB_00695	GNJGOIBN_00414
OG0004888	MCBBHCNB_00696	GNJGOIBN_00415
OG0004889	MCBBHCNB_00697	GNJGOIBN_00416
OG0004890	MCBBHCNB_00698	GNJGOIBN_00417
OG0004891	MCBBHCNB_00699	GNJGOIBN_00418
OG0004892	MCBBHCNB_00700	GNJGOIBN_00419
OG0004893	MCBBHCNB_00702	GNJGOIBN_00421
OG0004894	MCBBHCNB_00706	GNJGOIBN_00425
OG0004895	MCBBHCNB_00707	GNJGOIBN_00426
OG0004896	MCBBHCNB_00708	GNJGOIBN_00427
OG0004897	MCBBHCNB_00671	GNJGOIBN_00436
OG0004898	MCBBHCNB_00723	GNJGOIBN_00446
OG0004899	MCBBHCNB_00725	GNJGOIBN_00448
OG0004900	MCBBHCNB_00726	GNJGOIBN_00449
OG0004901	MCBBHCNB_00729	GNJGOIBN_00452
OG0004902	MCBBHCNB_00730	GNJGOIBN_00453
OG0004903	MCBBHCNB_00734	GNJGOIBN_00457
OG0004904	MCBBHCNB_00738	GNJGOIBN_00461
OG0004905	MCBBHCNB_00740	GNJGOIBN_00463
OG0004906	MCBBHCNB_00741	GNJGOIBN_00464
OG0004907	MCBBHCNB_00785	GNJGOIBN_00507
OG0004908	MCBBHCNB_00791	GNJGOIBN_00513
OG0004909	MCBBHCNB_00847	GNJGOIBN_00575
OG0004910	MCBBHCNB_00855	GNJGOIBN_00582
OG0004911	MCBBHCNB_00860	GNJGOIBN_00587
OG0004912	MCBBHCNB_00907	GNJGOIBN_00634
OG0004913	MCBBHCNB_00908	GNJGOIBN_00635
OG0004914	MCBBHCNB_00921	GNJGOIBN_00645
OG0004915	MCBBHCNB_00996	GNJGOIBN_00716
OG0004916	MCBBHCNB_00997	GNJGOIBN_00717
OG0004917	MCBBHCNB_00998	GNJGOIBN_00718
OG0004918	MCBBHCNB_01051	GNJGOIBN_00771
OG0004919	MCBBHCNB_01072	GNJGOIBN_00792
OG0004920	MCBBHCNB_01086	GNJGOIBN_00806
OG0004921	MCBBHCNB_01091	GNJGOIBN_00811
OG0004922	MCBBHCNB_01093	GNJGOIBN_00813
OG0004923	MCBBHCNB_01094	GNJGOIBN_00814
OG0004924	MCBBHCNB_01095	GNJGOIBN_00815
OG0004925	MCBBHCNB_01096	GNJGOIBN_00816
OG0004926	MCBBHCNB_01097	GNJGOIBN_00817
OG0004928	MCBBHCNB_01102	GNJGOIBN_00836
OG0004929	MCBBHCNB_01106	GNJGOIBN_00840
OG0004930	MCBBHCNB_01109	GNJGOIBN_00843
OG0004931	MCBBHCNB_01110	GNJGOIBN_00844
OG0004932	MCBBHCNB_01112	GNJGOIBN_00846
