locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNJGOIBN_03716	CDS	1080	yjiA_2		COG0523	putative GTP-binding protein YjiA
GNJGOIBN_03716	gene	1080	yjiA_2			
GNJGOIBN_03717	CDS	513	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
GNJGOIBN_03717	gene	513	msrB			
GNJGOIBN_03718	CDS	618	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
GNJGOIBN_03718	gene	618	msrA			
GNJGOIBN_03719	CDS	1191	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
GNJGOIBN_03719	gene	1191	rlmI			
GNJGOIBN_03720	CDS	351				hypothetical protein
GNJGOIBN_03720	gene	351				
GNJGOIBN_03721	CDS	636				hypothetical protein
GNJGOIBN_03721	gene	636				
GNJGOIBN_03722	CDS	477				hypothetical protein
GNJGOIBN_03722	gene	477				
GNJGOIBN_03723	CDS	132				hypothetical protein
GNJGOIBN_03723	gene	132				
GNJGOIBN_03724	CDS	729				hypothetical protein
GNJGOIBN_03724	gene	729				
GNJGOIBN_03725	CDS	729				hypothetical protein
GNJGOIBN_03725	gene	729				
GNJGOIBN_03726	CDS	2202				hypothetical protein
GNJGOIBN_03726	gene	2202				
GNJGOIBN_03727	CDS	813				hypothetical protein
GNJGOIBN_03727	gene	813				
GNJGOIBN_03728	CDS	483				hypothetical protein
GNJGOIBN_03728	gene	483				
GNJGOIBN_03729	CDS	426				hypothetical protein
GNJGOIBN_03729	gene	426				
GNJGOIBN_03730	CDS	474				hypothetical protein
GNJGOIBN_03730	gene	474				
GNJGOIBN_03731	CDS	663				hypothetical protein
GNJGOIBN_03731	gene	663				
GNJGOIBN_03732	CDS	1488				hypothetical protein
GNJGOIBN_03732	gene	1488				
GNJGOIBN_03733	CDS	906				hypothetical protein
GNJGOIBN_03733	gene	906				
GNJGOIBN_03734	CDS	858				hypothetical protein
GNJGOIBN_03734	gene	858				
GNJGOIBN_03735	CDS	471	fur		COG0735	Ferric uptake regulation protein
GNJGOIBN_03735	gene	471	fur			
GNJGOIBN_03736	CDS	483	bamE			Outer membrane protein assembly factor BamE
GNJGOIBN_03736	gene	483	bamE			
GNJGOIBN_03737	CDS	807	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
GNJGOIBN_03737	gene	807	dapB			
GNJGOIBN_03738	CDS	1254	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
GNJGOIBN_03738	gene	1254	rcsC_15			
GNJGOIBN_03739	CDS	1245	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
GNJGOIBN_03739	gene	1245	rcsC_16			
GNJGOIBN_03740	CDS	1149	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
GNJGOIBN_03740	gene	1149	carA			
GNJGOIBN_03741	CDS	3207	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
GNJGOIBN_03741	gene	3207	carB			
GNJGOIBN_03742	CDS	477	greA		COG0782	Transcription elongation factor GreA
GNJGOIBN_03742	gene	477	greA			
GNJGOIBN_03743	CDS	465				hypothetical protein
GNJGOIBN_03743	gene	465				
GNJGOIBN_03744	CDS	360			COG1534	RNA-binding protein
GNJGOIBN_03744	gene	360				
GNJGOIBN_03745	CDS	621	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GNJGOIBN_03745	gene	621	rlmE			
GNJGOIBN_03746	CDS	1875	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
GNJGOIBN_03746	gene	1875	ftsH_3			
GNJGOIBN_03747	CDS	828	folP	2.5.1.15	COG0294	Dihydropteroate synthase
GNJGOIBN_03747	gene	828	folP			
GNJGOIBN_03748	CDS	1368	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
GNJGOIBN_03748	gene	1368	glmM			
GNJGOIBN_03749	CDS	270				hypothetical protein
GNJGOIBN_03749	gene	270				
GNJGOIBN_03750	CDS	141				hypothetical protein
GNJGOIBN_03750	gene	141				
GNJGOIBN_03751	CDS	1431	actP_4			Cation/acetate symporter ActP
GNJGOIBN_03751	gene	1431	actP_4			
GNJGOIBN_03752	CDS	711				hypothetical protein
GNJGOIBN_03752	gene	711				
GNJGOIBN_03753	CDS	1911				hypothetical protein
GNJGOIBN_03753	gene	1911				
GNJGOIBN_03754	CDS	1965	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GNJGOIBN_03754	gene	1965	acs			
GNJGOIBN_03755	CDS	549				hypothetical protein
GNJGOIBN_03755	gene	549				
GNJGOIBN_03756	CDS	1521	fumA_1	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
GNJGOIBN_03756	gene	1521	fumA_1			
GNJGOIBN_03757	CDS	345	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
GNJGOIBN_03757	gene	345	rutC			
GNJGOIBN_03758	CDS	786	murI_1	5.1.1.3		Glutamate racemase
GNJGOIBN_03758	gene	786	murI_1			
GNJGOIBN_03759	CDS	633				hypothetical protein
GNJGOIBN_03759	gene	633				
GNJGOIBN_03760	CDS	849	acsA_5	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GNJGOIBN_03760	gene	849	acsA_5			
GNJGOIBN_03761	CDS	597				hypothetical protein
GNJGOIBN_03761	gene	597				
GNJGOIBN_03762	CDS	1521	fumA_2	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
GNJGOIBN_03762	gene	1521	fumA_2			
GNJGOIBN_03763	CDS	345	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GNJGOIBN_03763	gene	345	yabJ_2			
GNJGOIBN_03764	CDS	786	murI_2	5.1.1.3		Glutamate racemase
GNJGOIBN_03764	gene	786	murI_2			
GNJGOIBN_03765	CDS	282				hypothetical protein
GNJGOIBN_03765	gene	282				
GNJGOIBN_03766	CDS	1872	feoB_3		COG0370	Fe(2+) transporter FeoB
GNJGOIBN_03766	gene	1872	feoB_3			
GNJGOIBN_03767	CDS	267				hypothetical protein
GNJGOIBN_03767	gene	267				
GNJGOIBN_03768	CDS	1410	oprB_2		COG3659	Porin B
GNJGOIBN_03768	gene	1410	oprB_2			
GNJGOIBN_03769	CDS	381				hypothetical protein
GNJGOIBN_03769	gene	381				
GNJGOIBN_03770	CDS	639				hypothetical protein
GNJGOIBN_03770	gene	639				
GNJGOIBN_03771	CDS	1023				hypothetical protein
GNJGOIBN_03771	gene	1023				
GNJGOIBN_03772	CDS	1623	prfC		COG4108	Peptide chain release factor 3
GNJGOIBN_03772	gene	1623	prfC			
GNJGOIBN_03773	CDS	219				hypothetical protein
GNJGOIBN_03773	gene	219				
GNJGOIBN_03774	CDS	489				hypothetical protein
GNJGOIBN_03774	gene	489				
GNJGOIBN_03775	CDS	561	act	3.-.-.-		Methanol dehydrogenase activator
GNJGOIBN_03775	gene	561	act			
GNJGOIBN_03776	CDS	1488	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
GNJGOIBN_03776	gene	1488	nuoN			
GNJGOIBN_03777	CDS	1485	nuoM_1	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
GNJGOIBN_03777	gene	1485	nuoM_1			
GNJGOIBN_03778	CDS	2097	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
GNJGOIBN_03778	gene	2097	nuoL			
GNJGOIBN_03779	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
GNJGOIBN_03779	gene	306				
GNJGOIBN_03780	CDS	603				hypothetical protein
GNJGOIBN_03780	gene	603				
GNJGOIBN_03781	CDS	489	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
GNJGOIBN_03781	gene	489	nuoI			
GNJGOIBN_03782	CDS	1050	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
GNJGOIBN_03782	gene	1050	nuoH			
GNJGOIBN_03783	CDS	2328	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
GNJGOIBN_03783	gene	2328	nqo3			
GNJGOIBN_03784	CDS	1329	nuoF	1.6.5.11		NADH-quinone oxidoreductase subunit F
GNJGOIBN_03784	gene	1329	nuoF			
GNJGOIBN_03785	CDS	474	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit 2
GNJGOIBN_03785	gene	474	nqo2			
GNJGOIBN_03786	CDS	1254	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
GNJGOIBN_03786	gene	1254	nuoD			
GNJGOIBN_03787	CDS	609	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
GNJGOIBN_03787	gene	609	nqo5			
GNJGOIBN_03788	CDS	477	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
GNJGOIBN_03788	gene	477	nuoB			
GNJGOIBN_03789	CDS	375	ndhC	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GNJGOIBN_03789	gene	375	ndhC			
GNJGOIBN_03790	tRNA	85				tRNA-Leu(gag)
GNJGOIBN_03790	gene	85				
GNJGOIBN_03791	CDS	372	secG		COG1314	Protein-export membrane protein SecG
GNJGOIBN_03791	gene	372	secG			
GNJGOIBN_03792	CDS	1461				hypothetical protein
GNJGOIBN_03792	gene	1461				
GNJGOIBN_03793	CDS	690				hypothetical protein
GNJGOIBN_03793	gene	690				
GNJGOIBN_03794	CDS	1263				hypothetical protein
GNJGOIBN_03794	gene	1263				
GNJGOIBN_03795	CDS	684				hypothetical protein
GNJGOIBN_03795	gene	684				
GNJGOIBN_03796	CDS	636				hypothetical protein
GNJGOIBN_03796	gene	636				
GNJGOIBN_03797	CDS	1014				hypothetical protein
GNJGOIBN_03797	gene	1014				
GNJGOIBN_03798	CDS	639				hypothetical protein
GNJGOIBN_03798	gene	639				
GNJGOIBN_03799	CDS	801				hypothetical protein
GNJGOIBN_03799	gene	801				
GNJGOIBN_03800	CDS	663				hypothetical protein
GNJGOIBN_03800	gene	663				
GNJGOIBN_03801	CDS	2715	malT			HTH-type transcriptional regulator MalT
GNJGOIBN_03801	gene	2715	malT			
GNJGOIBN_03802	CDS	897	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
GNJGOIBN_03802	gene	897	yihG			
GNJGOIBN_03803	CDS	885	rbgA		COG1161	Ribosome biogenesis GTPase A
GNJGOIBN_03803	gene	885	rbgA			
GNJGOIBN_03804	CDS	822				hypothetical protein
GNJGOIBN_03804	gene	822				
GNJGOIBN_03805	CDS	318				hypothetical protein
GNJGOIBN_03805	gene	318				
GNJGOIBN_03806	CDS	324	fliE		COG1677	Flagellar hook-basal body complex protein FliE
GNJGOIBN_03806	gene	324	fliE			
GNJGOIBN_03807	CDS	1374	atoC_4		COG2204	Regulatory protein AtoC
GNJGOIBN_03807	gene	1374	atoC_4			
GNJGOIBN_03808	CDS	1179	sasA_21	2.7.-.-		Adaptive-response sensory-kinase SasA
GNJGOIBN_03808	gene	1179	sasA_21			
GNJGOIBN_03809	CDS	1737	fliF		COG1766	Flagellar M-ring protein
GNJGOIBN_03809	gene	1737	fliF			
GNJGOIBN_03810	CDS	120				hypothetical protein
GNJGOIBN_03810	gene	120				
GNJGOIBN_03811	CDS	879	fliG		COG1536	Flagellar motor switch protein FliG
GNJGOIBN_03811	gene	879	fliG			
GNJGOIBN_03812	CDS	735				hypothetical protein
GNJGOIBN_03812	gene	735				
GNJGOIBN_03813	CDS	1419	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
GNJGOIBN_03813	gene	1419	fliI			
GNJGOIBN_03814	CDS	447	fliJ		COG2882	Flagellar FliJ protein
GNJGOIBN_03814	gene	447	fliJ			
GNJGOIBN_03815	CDS	1170				hypothetical protein
GNJGOIBN_03815	gene	1170				
GNJGOIBN_03816	CDS	549				hypothetical protein
GNJGOIBN_03816	gene	549				
GNJGOIBN_03817	CDS	1005	fliM		COG1868	Flagellar motor switch protein FliM
GNJGOIBN_03817	gene	1005	fliM			
GNJGOIBN_03818	CDS	438	fliN		COG1886	Flagellar motor switch protein FliN
GNJGOIBN_03818	gene	438	fliN			
GNJGOIBN_03819	CDS	450				hypothetical protein
GNJGOIBN_03819	gene	450				
GNJGOIBN_03820	CDS	753	fliP		COG1338	Flagellar biosynthetic protein FliP
GNJGOIBN_03820	gene	753	fliP			
GNJGOIBN_03821	CDS	270				hypothetical protein
GNJGOIBN_03821	gene	270				
GNJGOIBN_03822	CDS	786				hypothetical protein
GNJGOIBN_03822	gene	786				
GNJGOIBN_03823	CDS	531				hypothetical protein
GNJGOIBN_03823	gene	531				
GNJGOIBN_03824	CDS	1341				hypothetical protein
GNJGOIBN_03824	gene	1341				
GNJGOIBN_03825	CDS	2046				hypothetical protein
GNJGOIBN_03825	gene	2046				
GNJGOIBN_03826	CDS	963	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
GNJGOIBN_03826	gene	963	flgJ			
GNJGOIBN_03827	CDS	1149	flgI			Flagellar P-ring protein
GNJGOIBN_03827	gene	1149	flgI			
GNJGOIBN_03828	CDS	690	flgH			Flagellar L-ring protein
GNJGOIBN_03828	gene	690	flgH			
GNJGOIBN_03829	CDS	783	flgG		COG4786	Flagellar basal-body rod protein FlgG
GNJGOIBN_03829	gene	783	flgG			
GNJGOIBN_03830	CDS	750	flgF		COG4787	Flagellar basal-body rod protein FlgF
GNJGOIBN_03830	gene	750	flgF			
GNJGOIBN_03831	CDS	1254	flgE		COG1749	Flagellar hook protein FlgE
GNJGOIBN_03831	gene	1254	flgE			
GNJGOIBN_03832	CDS	678	flgD		COG1843	Basal-body rod modification protein FlgD
GNJGOIBN_03832	gene	678	flgD			
GNJGOIBN_03833	CDS	405	flgC		COG1558	Flagellar basal-body rod protein FlgC
GNJGOIBN_03833	gene	405	flgC			
GNJGOIBN_03834	CDS	411	flgB		COG1815	Flagellar basal body rod protein FlgB
GNJGOIBN_03834	gene	411	flgB			
GNJGOIBN_03835	CDS	705				hypothetical protein
GNJGOIBN_03835	gene	705				
GNJGOIBN_03836	CDS	282				hypothetical protein
GNJGOIBN_03836	gene	282				
GNJGOIBN_03837	CDS	477				hypothetical protein
GNJGOIBN_03837	gene	477				
GNJGOIBN_03838	CDS	831	motB_2		COG1360	Motility protein B
GNJGOIBN_03838	gene	831	motB_2			
GNJGOIBN_03839	CDS	726	pomA		COG1291	Chemotaxis protein PomA
GNJGOIBN_03839	gene	726	pomA			
GNJGOIBN_03840	CDS	747	fliA		COG1191	RNA polymerase sigma factor FliA
GNJGOIBN_03840	gene	747	fliA			
GNJGOIBN_03841	CDS	885				hypothetical protein
GNJGOIBN_03841	gene	885				
GNJGOIBN_03842	CDS	1377	flhF		COG1419	Flagellar biosynthesis protein FlhF
GNJGOIBN_03842	gene	1377	flhF			
GNJGOIBN_03843	CDS	2088	flhA		COG1298	Flagellar biosynthesis protein FlhA
GNJGOIBN_03843	gene	2088	flhA			
GNJGOIBN_03844	CDS	1140	flhB		COG1377	Flagellar biosynthetic protein FlhB
GNJGOIBN_03844	gene	1140	flhB			
GNJGOIBN_03845	CDS	1917	cheA_3	2.7.13.3	COG0643	Chemotaxis protein CheA
GNJGOIBN_03845	gene	1917	cheA_3			
GNJGOIBN_03846	CDS	861				hypothetical protein
GNJGOIBN_03846	gene	861				
GNJGOIBN_03847	CDS	390	cheY_3		COG0784	Chemotaxis protein CheY
GNJGOIBN_03847	gene	390	cheY_3			
GNJGOIBN_03848	CDS	939	cheV_1		COG0784	Chemotaxis protein CheV
GNJGOIBN_03848	gene	939	cheV_1			
GNJGOIBN_03849	CDS	978	cheV_2		COG0784	Chemotaxis protein CheV
GNJGOIBN_03849	gene	978	cheV_2			
GNJGOIBN_03850	CDS	1698				hypothetical protein
GNJGOIBN_03850	gene	1698				
GNJGOIBN_03851	CDS	429	fliW			Flagellar assembly factor FliW
GNJGOIBN_03851	gene	429	fliW			
GNJGOIBN_03852	CDS	1950				hypothetical protein
GNJGOIBN_03852	gene	1950				
GNJGOIBN_03853	CDS	588				hypothetical protein
GNJGOIBN_03853	gene	588				
GNJGOIBN_03854	CDS	1242				hypothetical protein
GNJGOIBN_03854	gene	1242				
GNJGOIBN_03855	CDS	540	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
GNJGOIBN_03855	gene	540	hslV			
GNJGOIBN_03856	CDS	1332	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
GNJGOIBN_03856	gene	1332	hslU			
GNJGOIBN_03857	CDS	429				hypothetical protein
GNJGOIBN_03857	gene	429				
GNJGOIBN_03858	CDS	744				hypothetical protein
GNJGOIBN_03858	gene	744				
GNJGOIBN_03859	CDS	177				hypothetical protein
GNJGOIBN_03859	gene	177				
GNJGOIBN_03860	CDS	1077	aceB	2.3.3.9	COG2225	Malate synthase A
GNJGOIBN_03860	gene	1077	aceB			
GNJGOIBN_03861	CDS	921	dmlR_4			HTH-type transcriptional regulator DmlR
GNJGOIBN_03861	gene	921	dmlR_4			
GNJGOIBN_03862	CDS	201				hypothetical protein
GNJGOIBN_03862	gene	201				
GNJGOIBN_03863	CDS	2913				hypothetical protein
GNJGOIBN_03863	gene	2913				
GNJGOIBN_03864	CDS	444				IS1595 family transposase ISCap3
GNJGOIBN_03864	gene	444				
GNJGOIBN_03865	CDS	432				hypothetical protein
GNJGOIBN_03865	gene	432				
GNJGOIBN_03866	CDS	702				hypothetical protein
GNJGOIBN_03866	gene	702				
GNJGOIBN_03867	CDS	294	yccX	3.6.1.7		Acylphosphatase
GNJGOIBN_03867	gene	294	yccX			
GNJGOIBN_03868	CDS	1515	ndhD1	1.6.5.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
GNJGOIBN_03868	gene	1515	ndhD1			
GNJGOIBN_03869	CDS	1197				hypothetical protein
GNJGOIBN_03869	gene	1197				
GNJGOIBN_03870	CDS	1587	ndhB	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GNJGOIBN_03870	gene	1587	ndhB			
GNJGOIBN_03871	CDS	1500	nuoM_2	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
GNJGOIBN_03871	gene	1500	nuoM_2			
GNJGOIBN_03872	CDS	1500	nuoM_3	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
GNJGOIBN_03872	gene	1500	nuoM_3			
GNJGOIBN_03873	CDS	864				hypothetical protein
GNJGOIBN_03873	gene	864				
GNJGOIBN_03874	CDS	327				hypothetical protein
GNJGOIBN_03874	gene	327				
GNJGOIBN_03875	CDS	966				hypothetical protein
GNJGOIBN_03875	gene	966				
GNJGOIBN_03876	CDS	516				hypothetical protein
GNJGOIBN_03876	gene	516				
GNJGOIBN_03877	CDS	933				hypothetical protein
GNJGOIBN_03877	gene	933				
GNJGOIBN_03878	CDS	1515				hypothetical protein
GNJGOIBN_03878	gene	1515				
GNJGOIBN_03879	CDS	1308				hypothetical protein
GNJGOIBN_03879	gene	1308				
GNJGOIBN_03880	CDS	648				hypothetical protein
GNJGOIBN_03880	gene	648				
GNJGOIBN_03881	CDS	240				hypothetical protein
GNJGOIBN_03881	gene	240				
GNJGOIBN_03882	CDS	252				hypothetical protein
GNJGOIBN_03882	gene	252				
GNJGOIBN_03883	CDS	186				hypothetical protein
GNJGOIBN_03883	gene	186				
GNJGOIBN_03884	CDS	540				hypothetical protein
GNJGOIBN_03884	gene	540				
GNJGOIBN_03885	CDS	2388				hypothetical protein
GNJGOIBN_03885	gene	2388				
GNJGOIBN_03886	CDS	303				hypothetical protein
GNJGOIBN_03886	gene	303				
GNJGOIBN_03887	CDS	3381				hypothetical protein
GNJGOIBN_03887	gene	3381				
GNJGOIBN_03888	CDS	2601	glnD_2		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
GNJGOIBN_03888	gene	2601	glnD_2			
GNJGOIBN_03889	CDS	429				hypothetical protein
GNJGOIBN_03889	gene	429				
GNJGOIBN_03890	CDS	1335	gltA_2	2.3.3.16	COG0372	Citrate synthase
GNJGOIBN_03890	gene	1335	gltA_2			
GNJGOIBN_03891	CDS	888				hypothetical protein
GNJGOIBN_03891	gene	888				
GNJGOIBN_03892	CDS	1248				hypothetical protein
GNJGOIBN_03892	gene	1248				
GNJGOIBN_03893	CDS	540				hypothetical protein
GNJGOIBN_03893	gene	540				
GNJGOIBN_03894	CDS	1956				hypothetical protein
GNJGOIBN_03894	gene	1956				
GNJGOIBN_03895	CDS	2583	cphA_1	6.3.2.29		Cyanophycin synthetase
GNJGOIBN_03895	gene	2583	cphA_1			
GNJGOIBN_03896	CDS	2172	cphA_2	6.3.2.29		Cyanophycin synthetase
GNJGOIBN_03896	gene	2172	cphA_2			
GNJGOIBN_03897	CDS	474				hypothetical protein
GNJGOIBN_03897	gene	474				
GNJGOIBN_03898	CDS	2229	btuD_10	3.6.3.33		Vitamin B12 import ATP-binding protein BtuD
GNJGOIBN_03898	gene	2229	btuD_10			
GNJGOIBN_03899	CDS	756	speE_5	2.5.1.16		Polyamine aminopropyltransferase
GNJGOIBN_03899	gene	756	speE_5			
GNJGOIBN_03900	CDS	876				hypothetical protein
GNJGOIBN_03900	gene	876				
GNJGOIBN_03901	CDS	2529	rapA_5	3.6.4.-		RNA polymerase-associated protein RapA
GNJGOIBN_03901	gene	2529	rapA_5			
GNJGOIBN_03902	CDS	2325	yhgF		COG2183	Protein YhgF
GNJGOIBN_03902	gene	2325	yhgF			
GNJGOIBN_03903	CDS	618	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
GNJGOIBN_03903	gene	618	thrH			
GNJGOIBN_03904	CDS	870	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GNJGOIBN_03904	gene	870	purU			
GNJGOIBN_03905	CDS	1950	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
GNJGOIBN_03905	gene	1950	yheS			
GNJGOIBN_03906	CDS	420				Bacteriohemerythrin
GNJGOIBN_03906	gene	420				
GNJGOIBN_03907	CDS	1755				hypothetical protein
GNJGOIBN_03907	gene	1755				
GNJGOIBN_03908	CDS	780	fepC_2		COG1120	Ferric enterobactin transport ATP-binding protein FepC
GNJGOIBN_03908	gene	780	fepC_2			
GNJGOIBN_03909	CDS	990	hmuU		COG0609	Hemin transport system permease protein HmuU
GNJGOIBN_03909	gene	990	hmuU			
GNJGOIBN_03910	CDS	1872	btuB_2		COG4206	Vitamin B12 transporter BtuB
GNJGOIBN_03910	gene	1872	btuB_2			
GNJGOIBN_03911	CDS	201				hypothetical protein
GNJGOIBN_03911	gene	201				
GNJGOIBN_03912	CDS	345	zapA			Cell division protein ZapA
GNJGOIBN_03912	gene	345	zapA			
GNJGOIBN_03913	CDS	249	napD		COG3062	Chaperone NapD
GNJGOIBN_03913	gene	249	napD			
GNJGOIBN_03914	CDS	2526	napA_2	1.9.6.1	COG0243	Periplasmic nitrate reductase
GNJGOIBN_03914	gene	2526	napA_2			
GNJGOIBN_03915	CDS	939				hypothetical protein
GNJGOIBN_03915	gene	939				
GNJGOIBN_03916	CDS	903	napH_2		COG0348	Ferredoxin-type protein NapH
GNJGOIBN_03916	gene	903	napH_2			
GNJGOIBN_03917	CDS	468	napB		COG3043	Periplasmic nitrate reductase, electron transfer subunit
GNJGOIBN_03917	gene	468	napB			
GNJGOIBN_03918	CDS	2835	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
GNJGOIBN_03918	gene	2835	menE_2			
GNJGOIBN_03919	CDS	489	napF		COG1145	Ferredoxin-type protein NapF
GNJGOIBN_03919	gene	489	napF			
GNJGOIBN_03920	CDS	672	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
GNJGOIBN_03920	gene	672	bluB			
GNJGOIBN_03921	CDS	2172	rnr	3.1.13.1	COG0557	Ribonuclease R
GNJGOIBN_03921	gene	2172	rnr			
GNJGOIBN_03922	tRNA	87				tRNA-Leu(cag)
GNJGOIBN_03922	gene	87				
GNJGOIBN_03923	CDS	1554		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
GNJGOIBN_03923	gene	1554				
GNJGOIBN_03924	CDS	330				hypothetical protein
GNJGOIBN_03924	gene	330				
GNJGOIBN_03925	CDS	399				hypothetical protein
GNJGOIBN_03925	gene	399				
GNJGOIBN_03926	CDS	1206	madB	4.3.99.2		Carboxybiotin decarboxylase
GNJGOIBN_03926	gene	1206	madB			
GNJGOIBN_03927	CDS	576				hypothetical protein
GNJGOIBN_03927	gene	576				
GNJGOIBN_03928	CDS	744	phaB	1.1.1.36		Acetoacetyl-CoA reductase
GNJGOIBN_03928	gene	744	phaB			
GNJGOIBN_03929	CDS	216				hypothetical protein
GNJGOIBN_03929	gene	216				
GNJGOIBN_03930	CDS	831	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
GNJGOIBN_03930	gene	831	yfiH			
GNJGOIBN_03931	CDS	1128	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GNJGOIBN_03931	gene	1128	rluD			
GNJGOIBN_03932	CDS	234				hypothetical protein
GNJGOIBN_03932	gene	234				
GNJGOIBN_03933	CDS	567	bamD		COG4105	Outer membrane protein assembly factor BamD
GNJGOIBN_03933	gene	567	bamD			
GNJGOIBN_03934	CDS	2418	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
GNJGOIBN_03934	gene	2418	pknD_8			
GNJGOIBN_03935	CDS	1347				hypothetical protein
GNJGOIBN_03935	gene	1347				
GNJGOIBN_03936	CDS	3330				hypothetical protein
GNJGOIBN_03936	gene	3330				
GNJGOIBN_03937	CDS	417	cheY_4		COG0784	Chemotaxis protein CheY
GNJGOIBN_03937	gene	417	cheY_4			
GNJGOIBN_03938	CDS	762	gloB_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
GNJGOIBN_03938	gene	762	gloB_3			
GNJGOIBN_03939	CDS	726				hypothetical protein
GNJGOIBN_03939	gene	726				
GNJGOIBN_03940	CDS	483	rnhA	3.1.26.4	COG0328	Ribonuclease HI
GNJGOIBN_03940	gene	483	rnhA			
GNJGOIBN_03941	CDS	717	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
GNJGOIBN_03941	gene	717	dnaQ			
GNJGOIBN_03942	CDS	1329	nosD			putative ABC transporter binding protein NosD
GNJGOIBN_03942	gene	1329	nosD			
GNJGOIBN_03943	CDS	285				hypothetical protein
GNJGOIBN_03943	gene	285				
GNJGOIBN_03944	CDS	204	slyX			Protein SlyX
GNJGOIBN_03944	gene	204	slyX			
GNJGOIBN_03945	CDS	438	yiaA		COG4682	Inner membrane protein YiaA
GNJGOIBN_03945	gene	438	yiaA			
GNJGOIBN_03946	CDS	858	gltI_4		COG0834	Glutamate/aspartate import solute-binding protein
GNJGOIBN_03946	gene	858	gltI_4			
GNJGOIBN_03947	CDS	1089	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
GNJGOIBN_03947	gene	1089	chaA			
GNJGOIBN_03948	CDS	627				hypothetical protein
GNJGOIBN_03948	gene	627				
GNJGOIBN_03949	CDS	129				hypothetical protein
GNJGOIBN_03949	gene	129				
GNJGOIBN_03950	CDS	183				hypothetical protein
GNJGOIBN_03950	gene	183				
GNJGOIBN_03951	CDS	120				hypothetical protein
GNJGOIBN_03951	gene	120				
GNJGOIBN_03952	CDS	738	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
GNJGOIBN_03952	gene	738	alaS_2			
GNJGOIBN_03953	CDS	234				hypothetical protein
GNJGOIBN_03953	gene	234				
GNJGOIBN_03954	CDS	2769				hypothetical protein
GNJGOIBN_03954	gene	2769				
GNJGOIBN_03955	CDS	189				hypothetical protein
